X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
0.022727272727272707,-0.0037223560324064486,-0.4252873563218391,0.007001809456376407,-0.004312594153382587,-0.06999779881135815
-0.022727272727272707,0.004488723450843057,-0.13793103448275856,0.016835811501848763,-0.0003741520041747881,-0.22408100374202067
-0.022727272727272707,-0.006459382526822877,0.7241379310344829,-0.0067657934072850034,-0.0011126099071512296,-0.01496808276469297
-0.022727272727272707,-0.006459382526822877,0.4367816091954022,-0.010699394225473946,-0.0033279836160806653,-0.025974025974025983
-0.022727272727272707,-0.006459382526822877,-0.4252873563218391,0.130910235229329,0.001102763801778206,-0.21307506053268765
0.022727272727272707,0.004488723450843057,0.14942528735632177,-0.11887341672567064,-0.0006203046385002686,-0.26810477657935283
-0.045454545454545414,-0.0009853295379899096,0.4367816091954022,-0.036267799543702295,-0.0013587625414767102,-0.08650671362535767
0.0,0.004488723450843057,0.14942528735632177,0.10337502950200617,-0.005543357325010101,0.1060972925379704
0.0,0.004488723450843057,0.4367816091954022,0.09157422704743934,0.004302748048009564,-0.12502751485802333
0.06818181818181812,-0.0037223560324064486,0.7241379310344829,-0.034300999134607824,-0.0038202888847316263,0.34822804314329736
0.045454545454545414,-0.0009853295379899096,-0.13793103448275856,0.032570214774604755,0.005041205950986116,-0.15254237288135597
0.022727272727272707,0.004488723450843057,-1.0,0.12697663441114004,0.004056595413684194,-0.1690512876953555
0.022727272727272707,0.009962776439675913,-1.0,0.01290221068365982,0.0023335269734057196,0.029055690072639306
0.0,0.007225749945259485,-1.0,0.11320903154747852,0.0008566111674526145,-0.21307506053268765
0.022727272727272707,-0.0009853295379899096,-73.70114942528735,0.005035009047281935,0.0013489164361037975,-0.08100374202069116
-0.022727272727272707,0.0017516969564264073,-73.98850574712644,0.050271418456455,0.00011815326447628394,-0.21857803213735416
-0.022727272727272707,-0.0009853295379899096,0.14942528735632177,0.01290221068365982,0.00701042702558996,-0.09200968523002417
-0.045454545454545414,-0.0037223560324064486,0.7241379310344829,-0.022500196680040885,0.00307198487638205,0.0015408320493066618
0.0,0.0017516969564264073,-0.13793103448275856,0.09747462827472275,0.001102763801778206,-0.23508694695135368
-0.022727272727272707,0.0017516969564264073,0.7241379310344829,-0.03036739831641888,0.000610458533127245,-0.26810477657935283
0.0,-0.0009853295379899096,0.14942528735632177,0.0011014082290929927,0.0023335269734057196,-0.21307506053268765
0.022727272727272707,0.004488723450843057,-0.13793103448275856,0.028636613956415813,0.0013489164361037975,0.14461809377063606
0.0,-0.0009853295379899096,-73.41379310344827,0.032570214774604755,0.004548900682335155,-0.1030156284393573
0.0,0.0017516969564264073,0.14942528735632177,0.115175831956573,-0.0008664572728257491,-0.01496808276469297
0.0,0.007225749945259485,-0.13793103448275856,-0.012666194634568528,0.005041205950986116,-0.08100374202069116
-0.045454545454545414,-0.006459382526822877,-0.4252873563218391,0.08174022500196676,0.006764274391264591,-0.29011666299801897
0.022727272727272707,-0.0009853295379899096,1.0114942528735633,-0.09527181181653688,0.001595069070429167,-0.053488883997358516
0.06818181818181812,-0.0037223560324064486,0.14942528735632177,0.12697663441114004,0.00011815326447628394,0.045564604886638715
-0.022727272727272707,0.0017516969564264073,0.7241379310344829,0.018802611910943234,0.001595069070429167,-0.1800572309046885
0.0,0.0017516969564264073,-0.13793103448275856,0.03453701518369923,-0.0003741520041747881,-0.06999779881135815
-0.022727272727272707,-0.006459382526822877,0.4367816091954022,0.03847061600188817,-0.002343373078778632,0.32621615672463133
-0.045454545454545414,0.009962776439675913,0.14942528735632177,-0.0933050114074424,-0.0030818309817551848,-0.053488883997358516
-0.022727272727272707,0.004488723450843057,0.4367816091954022,-0.026433797498229827,-0.0020972204444531517,0.14461809377063606
0.0,0.004488723450843057,-0.13793103448275856,0.060105420501927576,0.00036430589880165343,-0.09200968523002417
0.045454545454545414,0.0017516969564264073,0.14942528735632177,0.01093541027456535,0.0028258322420566806,0.2931983270966323
0.045454545454545414,-0.0009853295379899096,-0.13793103448275856,0.12500983400204557,0.004056595413684194,-0.174554259300022
0.0,-0.006459382526822877,0.14942528735632177,-0.022500196680040885,0.0008566111674526145,-0.003962139555359845
-0.022727272727272707,-0.0009853295379899096,-0.4252873563218391,0.04043741641098264,-0.0006203046385002686,-0.11952454325335682
0.0,-0.0009853295379899096,-0.7126436781609196,0.12697663441114004,0.004056595413684194,-0.174554259300022
0.022727272727272707,0.0017516969564264073,72.5632183908046,0.12500983400204557,0.00036430589880165343,-0.09200968523002417
-0.045454545454545414,0.004488723450843057,0.14942528735632177,0.11320903154747852,0.0023335269734057196,-0.13053048646268983
0.045454545454545414,-0.0037223560324064486,0.14942528735632177,0.007001809456376407,-0.0062818152279865425,-0.5267444419986793
-0.045454545454545414,0.0017516969564264073,-0.7126436781609196,0.007001809456376407,0.0023335269734057196,0.05657054809597173
-0.06818181818181823,-0.0009853295379899096,-0.13793103448275856,0.022736212729132177,0.001595069070429167,-0.009465111160026463
0.045454545454545414,-0.0009853295379899096,-0.4252873563218391,0.10730863032019511,0.0013489164361037975,-0.06449482720669164
-0.022727272727272707,0.004488723450843057,-0.13793103448275856,0.1014082290929117,-0.0020972204444531517,-0.174554259300022
0.045454545454545414,-0.0009853295379899096,0.14942528735632177,-0.014632995043663,0.0033181375107076416,0.20515078142196796
