X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
0.010338345864661536,-0.0005537098560354226,-1.2976190476190477,-0.024300441826215047,-0.002142850089367654,0.5273775216138328
-0.013157894736842146,0.010520487264673362,36.94642857142857,0.00842742595319912,0.005510185944088475,0.25360230547550433
-0.06015037593984962,-0.006090808416389759,-1.4464285714285714,-0.0038455244640811515,0.0015602318623046951,0.2247838616714697
-0.130639097744361,-0.0005537098560354226,-1.5952380952380953,-0.03248240877106856,0.0020539761225275566,-0.5100864553314122
0.03383458646616533,-0.006090808416389759,-1.5952380952380953,0.0002454590083456054,0.004769569553753961,0.6426512968299711
-0.06015037593984962,-0.0005537098560354226,-1.744047619047619,0.002290950744558984,-0.0026365943495906263,0.7146974063400575
-0.013157894736842146,-0.008859357696566983,-1.744047619047619,0.04729176894125353,0.009953884286095116,-0.09221902017291073
-0.03665413533834594,-0.006090808416389759,-1.2976190476190477,0.004336442480772362,0.0032883367730851543,0.4121037463976944
0.08082706766917291,-0.0005537098560354226,-1.8928571428571428,0.016609392898052633,-0.0009084894388102782,0.5561959654178672
-0.06015037593984962,-0.0005537098560354226,-1.744047619047619,0.00842742595319912,0.0008196154719701809,0.13832853025936598
0.010338345864661536,-0.0005537098560354226,-1.4464285714285714,0.010472917689412498,-0.0006616173086987365,0.3112391930835734
0.03383458646616533,-0.0005537098560354226,-1.2976190476190477,0.0002454590083456054,-0.000167873048475764,0.08069164265129669
-0.06015037593984962,-0.008859357696566983,-1.2976190476190477,-0.030436917034855182,0.0027945925128620708,0.4697406340057635
0.15131578947368407,-0.0033222591362126463,-1.4464285714285714,-0.038618883979708696,0.0015602318623046951,0.26801152737752143
-0.06015037593984962,-0.006090808416389759,-1.0,-0.02225495009000167,0.005263313813977044,-0.27953890489913547
-0.06015037593984962,0.010520487264673362,36.94642857142857,0.04524627720504015,-0.0018959779592562231,-0.27953890489913547
0.08082706766917291,0.007751937984496138,-1.2976190476190477,-0.04884634266077559,-0.002142850089367654,-0.654178674351585
0.010338345864661536,-0.006090808416389759,-1.1488095238095237,-0.00589101620029453,-0.00930214186260081,0.4841498559077808
-0.013157894736842146,-0.0005537098560354226,-1.2976190476190477,0.010472917689412498,0.0018071039924161258,-0.6397694524495677
-0.013157894736842146,-0.0033222591362126463,-1.8928571428571428,0.002290950744558984,-0.014980200855165049,0.2247838616714697
-0.013157894736842146,-0.006090808416389759,-1.4464285714285714,0.028882343315333125,-0.012758351684161617,-0.7406340057636888
0.05733082706766912,0.010520487264673362,-1.744047619047619,-0.07952871870397638,-0.002142850089367654,0.28242074927953875
0.03383458646616533,-0.0033222591362126463,-2.041666666666667,0.00842742595319912,-0.0016491058291446814,0.2247838616714697
-0.03665413533834594,-0.008859357696566983,-1.2976190476190477,-0.03452790050728194,-0.002883466479702168,0.8443804034582132
-0.06015037593984962,0.00221483942414169,36.94642857142857,-0.02020945835378829,-0.0033772107399251405,0.10951008645533133
0.05733082706766912,-0.0005537098560354226,-1.4464285714285714,-0.03452790050728194,-0.0018959779592562231,0.1671469740634004
-0.013157894736842146,0.00221483942414169,-1.2976190476190477,-0.012027491408934665,0.0037820810333080157,0.8011527377521612
-0.08364661654135341,-0.0033222591362126463,-1.8928571428571428,-0.024300441826215047,-0.0009084894388102782,0.05187319884726227
0.05733082706766912,-0.0033222591362126463,-1.0,0.041155293732613396,-0.003130338609813599,-0.6685878962536023
0.010338345864661536,-0.011627906976744207,-1.5952380952380953,-0.00589101620029453,-0.0009084894388102782,0.8299711815561959
0.03383458646616533,0.010520487264673362,-1.5952380952380953,0.13524791359842903,-0.0014022336990332507,-0.8559077809798271
0.010338345864661536,0.004983388704318914,-1.8928571428571428,0.041155293732613396,-0.0009084894388102782,0.5417867435158501
0.05733082706766912,0.004983388704318914,-1.4464285714285714,-0.001800032727867773,0.0018071039924161258,0.45533141210374617
0.03383458646616533,0.004983388704318914,-1.2976190476190477,0.002290950744558984,-0.002142850089367654,0.28242074927953875
0.010338345864661536,0.00221483942414169,-1.2976190476190477,0.016609392898052633,0.0010664876020816116,0.49855907780979813
0.010338345864661536,-0.0005537098560354226,-1.744047619047619,0.022745868106692768,-0.0014022336990332507,0.8299711815561959
-0.03665413533834594,-0.0033222591362126463,-2.041666666666667,0.002290950744558984,-0.0026365943495906263,0.7291066282420748
-0.013157894736842146,-0.008859357696566983,-1.4464285714285714,0.03910980199640002,0.01069450067642963,0.28242074927953875
-0.06015037593984962,-0.0033222591362126463,-1.2976190476190477,-0.03452790050728194,0.0008196154719701809,-0.8414985590778098
-0.013157894736842146,0.004983388704318914,-2.041666666666667,-0.007936507936507908,0.0010664876020816116,0.10951008645533133
-0.03665413533834594,-0.006090808416389759,-1.2976190476190477,-0.030436917034855182,-0.0018959779592562231,0.45533141210374617
-0.013157894736842146,-0.0033222591362126463,-1.2976190476190477,-0.012027491408934665,-0.0014022336990332507,0.19596541786743504
0.010338345864661536,0.00221483942414169,-2.041666666666667,-0.038618883979708696,-0.0009084894388102782,0.35446685878962514
-0.03665413533834594,-0.0005537098560354226,-1.8928571428571428,-0.052937326133202456,0.0057570580741999056,0.7146974063400575
0.05733082706766912,-0.0005537098560354226,-1.744047619047619,-0.012027491408934665,0.00649767446453442,0.3112391930835734
0.15131578947368407,0.004983388704318914,-38.94642857142857,0.002290950744558984,0.006003930204311336,0.05187319884726227
-0.013157894736842146,-0.0005537098560354226,-1.1488095238095237,0.02070037637047939,0.00254772038275064,0.3112391930835734
0.08082706766917291,-0.006090808416389759,-1.2976190476190477,0.002290950744558984,0.00452269742364253,-0.35158501440922196
0.010338345864661536,-0.006090808416389759,-1.4464285714285714,0.00842742595319912,0.0037820810333080157,0.2968299711815561
0.08082706766917291,-0.0005537098560354226,-0.8511904761904762,0.004336442480772362,-0.004858443520594058,0.25360230547550433
-14.204887218045112,1.5636766334440755,38.136904761904766,1.1191294387170676,-3.0223764898733054,-42.03746397694524
15.00093984962406,-1.7059800664451827,-50.10714285714286,-4.428244149893635,0.16943328033811622,-17.75792507204611
17.045112781954888,1.1068660022148396,-73.91666666666667,-3.726640484372443,-3.0223764898733054,16.76657060518732
0.7622180451127818,0.027131782945736482,15.517857142857142,1.8698249059073802,0.348662446799056,-6.057636887608068
-0.15413533834586468,-0.19712070874861565,3.0178571428571432,-0.6890852560955654,0.4558049512674416,1.3342939481268008
2.148496240601504,0.37873754152823924,1.2321428571428572,0.3357061037473408,0.23584188333810618,6.39193083573487
0.4802631578947367,-0.3133997785160576,-5.761904761904762,-0.052937326133202456,0.06945006764296369,0.5129682997118155
3.3468045112781954,0.21262458471760803,1.380952380952381,-0.24112256586483394,0.15634905744220728,5.585014409221902
-0.318609022556391,-0.07253599114064224,-1.5952380952380953,0.20479463262968411,0.017360048189439814,0.4697406340057635
1.2086466165413534,-0.033776301218161664,-3.232142857142857,-0.4231713303878252,-0.003870955000148113,2.5014409221902016
-0.5300751879699248,0.06866002214839417,1.0833333333333335,0.11070201276386848,-0.011523991033604242,0.2247838616714697
0.03383458646616533,-0.12790697674418605,-3.5297619047619047,-0.06930126002290948,-0.05052978759121918,0.10951008645533133
-0.24812030075187974,0.12956810631229243,0.19047619047619047,0.11479299623629524,0.023038107182004053,0.5994236311239192
0.24530075187969924,-0.11406423034330004,-3.380952380952381,0.11479299623629524,-0.00041474517858730575,0.7002881844380402
-0.1071428571428572,0.07419712070874862,-1.2976190476190477,-0.08157421044018986,0.024025595702449998,1.7521613832853022
0.17481203007518786,-0.05592469545957912,-0.40476190476190477,-0.024300441826215047,-0.02337385327895558,0.25360230547550433
-0.17763157894736847,0.01882613510520481,-2.1904761904761907,-0.026345933562428425,-0.006586548431374406,0.7723342939481266
-0.130639097744361,-0.006090808416389759,-1.8928571428571428,0.03706431026018664,-0.006833420561485948,-0.7118155619596542
0.19830827067669166,-0.0005537098560354226,-0.25595238095238093,-0.040664375715922074,0.015878815408771008,-0.02017291066282434
-0.08364661654135341,0.004983388704318914,-3.5297619047619047,0.08001963672066759,-0.009795886122823783,-0.8270893371757926
0.3157894736842104,-0.01439645625692132,-0.1071428571428571,-0.03657339224349532,0.021063130141112163,1.1181556195965414
-0.17763157894736847,0.010520487264673362,-3.232142857142857,0.09024709540173448,-0.03472997126408406,0.19596541786743504
0.05733082706766912,-0.011627906976744207,0.04166666666666674,-0.06111929307805597,-0.0023897222194791956,-0.03458213256484155
-0.43609022556390975,0.004983388704318914,-1.4464285714285714,-0.04475535918834883,-0.024855086059624498,-0.3659942363112393
-0.013157894736842146,0.004983388704318914,-3.232142857142857,-0.06930126002290948,0.013410094107656034,-0.7262247838616716
0.1278195488721805,-0.025470653377630104,-0.25595238095238093,-0.08157421044018986,0.015138199018436493,0.26801152737752143
