X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
0.0945273631840795,0.006303217958641971,-0.5535714285714286,0.03703703703703698,-0.007113510744160001,-0.06429942418426104
0.0945273631840795,0.009067787238748126,-114.83928571428571,0.004357298474945592,-0.003418820260697397,0.23560460652591164
0.04477611940298498,0.0007740793984296612,-0.5535714285714286,0.10893246187363825,0.0015074337172527041,0.05566218809980805
0.06965174129353224,-0.007519628441888804,112.83928571428571,0.015250544662309462,-0.0014483186695173345,0.031669865642994344
0.0945273631840795,0.009067787238748126,0.3392857142857142,0.02614379084967311,0.003477935308432656,0.187619961612284
0.01990049751243772,-0.0019904898816764938,1.2321428571428568,0.050108932461873534,-0.002679882164004832,0.031669865642994344
0.01990049751243772,-0.0019904898816764938,0.3392857142857142,0.034858387799564294,0.0015074337172527041,0.15163147792706333
0.04477611940298498,0.0007740793984296612,-0.1071428571428572,0.02614379084967311,0.003231622609535245,-0.7600767754318618
0.01990049751243772,-0.004755059161782649,0.7857142857142856,0.008714596949890963,0.0027389972117402017,-0.3522072936660269
0.04477611940298498,-0.004755059161782649,-0.1071428571428572,0.034858387799564294,0.0027389972117402017,-0.8800383877159309
0.11940298507462677,0.0007740793984296612,-114.83928571428571,0.04139433551198257,-0.006128259948569914,0.35556621880998085
0.0945273631840795,0.0007740793984296612,-0.1071428571428572,0.017429193899782147,0.00027587022276520656,0.4635316698656431
0.06965174129353224,-0.0019904898816764938,-0.5535714285714286,0.017429193899782147,-0.0048966964540824165,-0.16026871401151632
0.0945273631840795,-0.004755059161782649,0.3392857142857142,0.013071895424836555,0.004463186104022743,0.05566218809980805
0.04477611940298498,0.003538648678535816,-1.0,0.019607843137254832,-0.001940944067312378,0.3435700575815739
0.06965174129353224,0.003538648678535816,-0.1071428571428572,0.028322440087146017,-0.00538932185187746,0.15163147792706333
0.06965174129353224,-0.004755059161782649,0.7857142857142856,-0.08496732026143794,-0.002679882164004832,0.3915547024952015
0.0945273631840795,0.003538648678535816,1.6785714285714284,0.017429193899782147,0.006187374996305284,0.05566218809980805
0.0945273631840795,0.0007740793984296612,0.3392857142857142,0.0,0.0017537464161501148,0.17562380038387726
0.04477611940298498,-0.010284197721994959,0.7857142857142856,-0.017429193899782147,0.008650501985280279,-0.20825335892514396
0.0945273631840795,0.006303217958641971,-0.5535714285714286,-0.006535947712418277,0.0017537464161501148,0.2835892514395393
0.0945273631840795,0.0007740793984296612,-0.1071428571428572,0.02178649237472774,0.004955811501817786,0.187619961612284
0.04477611940298498,0.003538648678535816,1.2321428571428568,0.008714596949890963,-0.0004630678739273586,0.10364683301343569
0.01990049751243772,0.0007740793984296612,-0.5535714285714286,0.006535947712418277,0.008650501985280279,-0.040307101727447225
0.01990049751243772,0.006303217958641971,-0.5535714285714286,-0.01089324618736387,-0.0024335694651074213,0.3675623800383878
0.14427860696517403,-0.004755059161782649,2.1249999999999996,-0.017429193899782147,-0.0031725075617998755,0.2835892514395393
0.0945273631840795,0.0007740793984296612,0.3392857142857142,0.02614379084967311,-0.004650383755184895,0.15163147792706333
0.01990049751243772,-0.004755059161782649,0.3392857142857142,0.02178649237472774,-0.0029261948629023538,0.23560460652591164
-0.004975124378109541,0.0007740793984296612,0.7857142857142856,0.03921568627450989,-0.003665132959594919,0.007677543186180413
0.06965174129353224,-0.0019904898816764938,0.7857142857142856,0.04357298474945526,-0.012532390119905035,0.2835892514395393
0.0945273631840795,0.011832356518854281,-1.0,0.07189542483660127,0.0017537464161501148,-0.10028790786948172
0.06965174129353224,0.0007740793984296612,-0.5535714285714286,0.028322440087146017,0.0027389972117402017,-0.08829174664107486
0.06965174129353224,-0.0019904898816764938,-0.1071428571428572,0.006535947712418277,0.0037242480073302886,-0.11228406909788868
0.06965174129353224,-0.0019904898816764938,-0.5535714285714286,0.006535947712418277,0.0022463718139451583,0.3195777351247602
0.06965174129353224,0.0007740793984296612,-1.0,0.0980392156862746,-0.0021872567662098996,-0.040307101727447225
0.04477611940298498,0.0007740793984296612,0.7857142857142856,-0.05446623093681913,-0.00021675517502983688,-0.08829174664107486
0.04477611940298498,0.006303217958641971,113.28571428571428,-0.11764705882352944,-0.0031725075617998755,0.13963531669865636
0.04477611940298498,-0.0019904898816764938,0.3392857142857142,-0.013071895424836555,-0.002679882164004832,0.23560460652591164
0.11940298507462677,-0.0019904898816764938,0.3392857142857142,0.02178649237472774,0.0017537464161501148,-0.14827255278310936
0.14427860696517403,-0.004755059161782649,-0.5535714285714286,0.04357298474945526,-0.0012020059706198127,-0.06429942418426104
0.04477611940298498,0.0007740793984296612,-0.5535714285714286,-0.008714596949891074,0.0022463718139451583,0.3915547024952015
0.01990049751243772,-0.007519628441888804,0.3392857142857142,0.04139433551198257,-0.0007093805728248803,-0.02831094049904026
0.0945273631840795,0.006303217958641971,1.2321428571428568,0.050108932461873534,-0.0007093805728248803,-0.040307101727447225
0.0945273631840795,-0.010284197721994959,0.3392857142857142,-0.03703703703703709,-0.0031725075617998755,0.21161228406909793
0.06965174129353224,-0.007519628441888804,-0.1071428571428572,0.061002178649237404,0.0005221829216626173,0.4875239923224568
0.06965174129353224,0.006303217958641971,0.3392857142857142,-0.004357298474945481,0.006187374996305284,0.4875239923224568
0.01990049751243772,-0.0019904898816764938,-0.5535714285714286,0.065359477124183,-0.0048966964540824165,-0.30422264875239924
0.11940298507462677,-0.0019904898816764938,-0.1071428571428572,0.006535947712418277,0.0005221829216626173,-0.14827255278310936
0.04477611940298498,-0.0019904898816764938,0.7857142857142856,0.07625272331154687,0.0005221829216626173,0.06765834932821502
0.11940298507462677,0.0007740793984296612,-0.5535714285714286,0.0,0.0015074337172527041,0.01967370441458738
0.04477611940298498,0.009067787238748126,0.3392857142857142,0.050108932461873534,-0.000955693271722291,0.19961612284069097
0.06965174129353224,0.0007740793984296612,0.3392857142857142,0.0915032679738561,-0.0048966964540824165,-0.004318618042226441
0.11940298507462677,-0.004755059161782649,0.3392857142857142,0.03921568627450989,-0.005143009152979938,-0.8800383877159309
0.0945273631840795,0.006303217958641971,113.28571428571428,0.015250544662309462,-0.0021872567662098996,0.13963531669865636
0.0945273631840795,0.003538648678535816,-0.1071428571428572,-0.017429193899782147,-0.0031725075617998755,-0.18426103646833014
-0.004975124378109541,-0.0019904898816764938,0.7857142857142856,0.03703703703703698,-0.0048966964540824165,-0.016314779270633406
0.06965174129353224,-0.0019904898816764938,-0.1071428571428572,0.013071895424836555,-0.0029261948629023538,0.12763915547024962
-0.029850746268656803,-0.0019904898816764938,1.2321428571428568,0.004357298474945592,0.00027587022276520656,0.04366602687140109
-5.353233830845771,-1.5999115337830365,-80.46428571428571,10.572440087145969,-3.017793629368356,-13.260076775431862
-31.124378109452735,0.9075528032732498,574.0,-3.9956427015250546,-2.4864971378464387,32.54126679462572
7.756218905472636,1.4577020900143758,-77.33928571428571,4.128540305010893,-1.1238952875454447,-16.283109404990405
20.741293532338307,-4.455711600132699,-227.3392857142857,-3.969498910675381,-3.017793629368356,33.87284069097889
10.293532338308458,2.126727855800066,219.0892857142857,-8.681917211328976,-3.017793629368356,-10.992802303262955
7.208955223880597,0.23299789892734712,-21.08928571428571,0.5620915032679739,0.22392780082169916,4.986084452975048
5.840796019900497,-0.5714917615835453,104.80357142857142,-0.40087145969498905,0.2342729341753944,12.771593090211132
7.731343283582088,0.7444432157469865,7.035714285714285,0.15686274509803932,0.2625988945486073,5.453934740882917
-3.7860696517412933,-0.39455932765675117,-1.0,-0.40087145969498905,-0.29948668433549763,-4.274952015355087
-0.6268656716417911,0.12517969700320686,-8.589285714285714,-0.7254901960784313,-0.0822388839078988,3.342610364683301
0.31840796019900486,-0.14021895388698447,-15.732142857142856,0.2505446623093681,0.06579504812950132,-3.3512476007677545
2.980099502487562,0.092004865641933,16.857142857142854,0.10893246187363825,0.046090032217700916,-0.7720729366602688
1.3631840796019898,-0.1374543846068783,-10.821428571428571,-0.2592592592592593,0.1372257308097775,-0.016314779270633406
3.6517412935323383,0.053300895720446606,-12.607142857142856,-0.21786492374727673,0.17811363882676323,2.1190019193857967
2.2835820895522385,-0.1070441225257106,14.178571428571427,0.20479302832244017,0.08057381006335151,6.06573896353167
2.034825870646766,-0.14574809244719678,-0.5535714285714286,-0.05228758169934644,0.11678177680128465,4.758157389635317
0.04477611940298498,-0.0019904898816764938,4.357142857142857,0.11546840958605675,-0.07386425214538361,-4.790786948176583
-3.0398009950248754,-0.01581333628220727,-9.482142857142856,-0.08932461873638342,-0.09307664265938898,-2.3075815738963534
-1.3233830845771144,0.02841977219949121,0.3392857142857142,-0.02614379084967322,-0.10268283791639166,-1.1079654510556622
-0.37810945273631846,-0.035165321242950465,7.035714285714285,0.4553376906318083,0.037715400455185843,-2.439539347408829
-0.45273631840796025,0.009067787238748126,-2.7857142857142856,0.034858387799564294,0.00027587022276520656,-2.091650671785029
0.9154228855721391,0.11135685060267608,-15.732142857142856,0.23965141612200447,0.07515493068760648,-1.4318618042226487
0.8905472636815919,-0.010284197721994959,14.624999999999998,0.12200435729847503,-0.002679882164004832,-1.5638195777351247
-0.4776119402985075,0.031184341479597366,-11.267857142857142,-0.1568627450980392,0.013330443264332859,5.585892514395393
-5.3283582089552235,0.11965055844299455,20.874999999999996,-0.05446623093681913,-0.023862774269190257,1.2192898272552783
-5.45273631840796,0.12517969700320686,-1.8928571428571428,0.24836601307189543,-0.5526961388021321,-15.275431861804222
9.373134328358208,-0.18445206236868306,-13.499999999999998,-0.065359477124183,0.09412100850271443,5.106046065259117
-2.218905472636816,-0.1070441225257106,10.160714285714285,-0.31154684095860563,-0.1832270904558756,-7.6938579654510555
0.2935323383084576,0.1970584982859669,-4.571428571428571,-0.14161220043572986,-0.21204567622688353,0.9553742802303262
2.0099502487562186,-0.057281875483799705,-3.6785714285714284,0.5337690631808278,0.0926431323093293,6.617562380038388
