X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
-0.016468435498627643,-0.006658661718152992,-0.9414519906323185,0.037735849056603765,0.0010830502633780714,-0.005053695514845247
0.029277218664226945,-0.0012007422770440312,-0.882903981264637,-0.09273384183059008,-0.006301383350563627,0.04232469993682875
-0.016468435498627643,0.0015282174435105045,-0.9414519906323185,0.14010437575270984,0.0010830502633780714,0.2002526847757422
-0.06221408966148212,0.006986136884619576,-0.882903981264637,0.01766358892011244,-0.0013784276079358282,0.20814908401768784
0.07502287282708142,0.004257177164065151,-8.464871194379391,0.005620232838217554,0.00034460690198390154,-0.22615287428932407
-0.016468435498627643,-0.0012007422770440312,-0.9707259953161592,-0.10076274588518663,0.0015753458376408513,0.09759949463044859
-0.016468435498627643,-0.003929701997598456,-0.882903981264637,-0.012444801284624663,0.00034460690198390154,-0.3288060644346178
0.006404391582799596,-0.003929701997598456,-8.435597189695551,0.0036130068245685543,-0.0018707231821986081,0.27921667719519894
-0.016468435498627643,-0.003929701997598456,-1.0292740046838407,-0.03251706142111599,0.0008369024762466815,-0.2340492735312697
0.006404391582799596,0.0015282174435105045,-0.9121779859484778,-0.08269771176234442,-0.002855314330724168,-0.2814276689829438
0.07502287282708142,-0.0012007422770440312,-8.406323185011711,0.01967081493376166,-0.00014768867227876736,-0.04453569172457361
0.029277218664226945,-0.003929701997598456,-0.882903981264637,-0.00441589723002811,-0.0008861320336730483,0.08970309538850274
0.029277218664226945,0.004257177164065151,-0.9121779859484778,0.007627458851866775,-0.003839905479249728,-0.26563487049905243
0.006404391582799596,-0.0012007422770440312,-0.8243559718969555,-0.00642312324367722,0.003544528134692193,-0.45514845230574863
0.052150045745654294,-0.009387621438707527,-0.8536299765807962,-0.026495383380168547,0.002806084773297801,0.08180669614655711
0.052150045745654294,0.0015282174435105045,-0.8536299765807962,-0.00441589723002811,-0.0055629399891694575,0.07391029690461148
-0.016468435498627643,-0.0012007422770440312,-0.9414519906323185,0.007627458851866775,-0.0003938364594101573,0.4371446620341124
0.052150045745654294,0.0015282174435105045,-0.882903981264637,-0.03853873946206343,-0.0018707231821986081,-0.04453569172457361
0.006404391582799596,0.009715096605174223,-0.7950819672131147,-0.022480931352870326,0.0008369024762466815,-0.24984207201516107
-0.06221408966148212,-0.0012007422770440312,-0.8536299765807962,0.0016057808109193328,0.0023137891990350212,0.13708149084017696
-0.016468435498627643,0.004257177164065151,-0.9414519906323185,-0.020473705339221215,-0.003347609904986948,-0.028742893240682243
0.029277218664226945,0.004257177164065151,-0.8536299765807962,0.02167804094741066,-0.007285974499089187,0.5082122552116235
0.052150045745654294,0.004257177164065151,-0.9121779859484778,0.12404656764351674,-0.0018707231821986081,-0.09981048641819334
0.029277218664226945,0.0015282174435105045,-0.7950819672131147,0.0016057808109193328,-0.008270565647614858,0.5003158559696779
0.029277218664226945,0.0015282174435105045,-0.7950819672131147,0.1360899237254114,-0.004332201053512508,0.27921667719519894
-0.03934126258005488,-0.0012007422770440312,-0.9121779859484778,-0.022480931352870326,-0.0016245753950672182,0.08970309538850274
-0.03934126258005488,0.009715096605174223,-0.8243559718969555,0.1340826977117624,-0.020824102791315857,0.13708149084017696
0.052150045745654294,-0.003929701997598456,-0.7950819672131147,-0.012444801284624663,0.0074828927287944325,0.5003158559696779
0.09789569990850877,-0.006658661718152992,-0.9121779859484778,-0.002408671216378888,0.0008369024762466815,0.30290587492103604
0.052150045745654294,0.006986136884619576,-0.765807962529274,0.009634684865515775,-0.0013784276079358282,-0.012950094756790875
0.09789569990850877,-0.0012007422770440312,-0.8243559718969555,0.12806101967081496,-0.0016245753950672182,0.32659507264687293
0.006404391582799596,-0.006658661718152992,-0.882903981264637,-0.026495383380168547,0.0018214936247722413,-0.03663929248262787
0.052150045745654294,-0.006658661718152992,-0.9121779859484778,-0.07667603372139697,-0.007039826711957797,0.10549589387239422
0.006404391582799596,-0.0012007422770440312,-0.9414519906323185,-0.012444801284624663,-0.002609166543592778,-0.09981048641819334
0.006404391582799596,-0.0012007422770440312,-0.9121779859484778,-0.014452027298273773,0.0023137891990350212,-0.4235628553379659
0.029277218664226945,-0.0012007422770440312,-0.9121779859484778,-0.0004014452027297777,0.0069905971545316525,0.2002526847757422
0.029277218664226945,0.0015282174435105045,-0.9414519906323185,-0.012444801284624663,-0.003347609904986948,0.39766266582438403
-0.016468435498627643,-0.0012007422770440312,-0.9121779859484778,-0.04456041750301076,0.00034460690198390154,-0.36828806064434616
-0.03934126258005488,0.004257177164065151,-0.9707259953161592,-0.014452027298273773,-0.021562546152710027,0.445041061276058
-0.016468435498627643,-0.0012007422770440312,6.464871194379392,0.005620232838217554,0.0008369024762466815,0.11339229311433985
-0.016468435498627643,-0.006658661718152992,6.464871194379392,0.03171417101565632,-0.0055629399891694575,0.445041061276058
0.029277218664226945,0.004257177164065151,-8.406323185011711,0.0016057808109193328,0.0005907546891152915,0.050221099178774375
0.029277218664226945,-0.0012007422770440312,-0.9414519906323185,-0.05459654757125654,-0.0018707231821986081,0.06601389766266585
0.006404391582799596,-0.003929701997598456,-0.9414519906323185,0.0016057808109193328,-0.007285974499089187,0.01073910296904601
0.07502287282708142,0.009715096605174223,-0.882903981264637,-0.09273384183059008,0.007729040515925822,0.22394188250157931
0.006404391582799596,0.0015282174435105045,-0.9414519906323185,-0.0004014452027297777,-0.0055629399891694575,0.02653190145293749
0.07502287282708142,0.006986136884619576,-1.0,-0.03251706142111599,-0.0016245753950672182,0.14497789008212258
0.07502287282708142,0.0015282174435105045,-0.9707259953161592,-0.05459654757125654,-0.0060552355634322375,0.12128869235628548
0.029277218664226945,-0.0012007422770440312,-0.9121779859484778,-0.05861099959855476,-0.0011322798208044382,0.002842703727100382
0.1207685269899359,0.004257177164065151,-0.9414519906323185,-0.03653151344841432,-0.002363018756461388,0.10549589387239422
0.07502287282708142,0.0015282174435105045,-0.882903981264637,-0.026495383380168547,0.006006006006006093,0.11339229311433985
-0.06221408966148212,-0.006658661718152992,-0.882903981264637,0.011641910879164996,0.003544528134692193,-0.27353126974099806
0.029277218664226945,-0.009387621438707527,-0.882903981264637,0.015656362906463217,0.0020676414119036313,-0.4235628553379659
0.006404391582799596,-0.0012007422770440312,-0.9121779859484778,-0.00642312324367722,0.0015753458376408513,-0.36039166140240053
0.006404391582799596,0.004257177164065151,-0.9121779859484778,-0.04456041750301076,-0.002363018756461388,0.08970309538850274
-0.03934126258005488,-0.003929701997598456,-0.9121779859484778,0.1360899237254114,9.845911485251158e-05,-0.4788376500315856
-0.03934126258005488,-0.009387621438707527,-0.9121779859484778,-0.012444801284624663,-0.006301383350563627,0.23183828174352494
0.029277218664226945,-0.0012007422770440312,-8.464871194379391,-0.024488157366519436,-0.0006399842465415473,-0.4709412507896399
-0.03934126258005488,0.004257177164065151,-0.8536299765807962,-0.00843034925732633,-0.003839905479249728,-0.2340492735312697
0.029277218664226945,-0.003929701997598456,-0.882903981264637,-0.09674829385788841,-0.006301383350563627,0.35028427037271004
-0.03934126258005488,0.004257177164065151,-0.8536299765807962,-0.08871938980329186,-0.004824496627775288,0.058117498420720226
0.006404391582799596,0.0015282174435105045,-0.9121779859484778,0.015656362906463217,0.006498301580268873,-0.17087807959570434
0.006404391582799596,0.004257177164065151,-0.8536299765807962,-0.03853873946206343,-0.021316398365578637,-0.3998736576121289
0.006404391582799596,0.0015282174435105045,-0.9121779859484778,-0.00642312324367722,0.0023137891990350212,0.21604548325963369
0.052150045745654294,-0.0012007422770440312,-0.9707259953161592,-0.03050983540746688,-0.002363018756461388,-0.028742893240682243
0.029277218664226945,-0.006658661718152992,-8.435597189695551,-0.026495383380168547,-0.002363018756461388,0.2950094756790904
0.006404391582799596,0.0015282174435105045,-0.882903981264637,0.0036130068245685543,-0.003839905479249728,-0.05243209096651924
0.029277218664226945,-0.003929701997598456,-0.9707259953161592,-0.05459654757125654,0.006744449367400263,0.07391029690461148
-0.06221408966148212,0.0015282174435105045,-0.882903981264637,0.029706945002007323,-0.0003938364594101573,-0.4077700568540745
0.029277218664226945,0.0015282174435105045,6.494145199063232,-0.026495383380168547,-0.007039826711957797,-0.06822488945041061
0.029277218664226945,-0.0012007422770440312,-0.9121779859484778,-0.014452027298273773,-0.0008861320336730483,-0.19456727732154133
0.029277218664226945,-0.0012007422770440312,-0.8536299765807962,0.007627458851866775,-0.0008861320336730483,0.27921667719519894
0.09789569990850877,-0.003929701997598456,-0.9121779859484778,-0.048574869530309095,-0.004086053266381118,-0.4472520530638029
0.006404391582799596,-0.0012007422770440312,-0.9121779859484778,0.1360899237254114,-0.0055629399891694575,-0.2577384712571068
-0.016468435498627643,-0.0012007422770440312,-0.882903981264637,-0.026495383380168547,0.003052232560429413,-0.12349968414403034
-0.016468435498627643,-0.0012007422770440312,-0.9414519906323185,-0.018466479325571994,0.0013291980505094614,-0.07612128869235624
0.029277218664226945,-0.006658661718152992,-8.464871194379391,-0.0646326776395022,-0.0006399842465415473,-0.4709412507896399
-0.016468435498627643,-0.003929701997598456,-0.882903981264637,-0.0004014452027297777,-0.0011322798208044382,-0.020846493998736615
-0.1079597438243367,-0.003929701997598456,-0.882903981264637,0.0016057808109193328,-0.005070644414906678,0.28711307643714457
0.029277218664226945,-0.0012007422770440312,-0.9707259953161592,-0.024488157366519436,-0.0058090877763008475,0.16077068856601384
0.006404391582799596,-0.0012007422770440312,-0.882903981264637,0.01766358892011244,-0.0018707231821986081,0.12128869235628548
0.029277218664226945,0.004257177164065151,-0.9121779859484778,0.10196708149337619,-0.0006399842465415473,-0.46304485154769426
-0.06221408966148212,0.006986136884619576,-0.9414519906323185,-0.012444801284624663,-0.0018707231821986081,0.21604548325963369
-0.016468435498627643,0.0015282174435105045,-0.8536299765807962,0.01967081493376166,-0.007039826711957797,0.02653190145293749
-0.03934126258005488,-0.006658661718152992,-0.882903981264637,-0.06061822561220387,-0.004578348840643898,0.2476310802274162
0.029277218664226945,0.004257177164065151,-0.9414519906323185,-0.026495383380168547,0.00034460690198390154,-0.1156032849020846
0.029277218664226945,-0.003929701997598456,-0.882903981264637,0.027699718988358102,-0.0006399842465415473,-0.020846493998736615
0.07502287282708142,-0.0012007422770440312,-0.8536299765807962,-0.048574869530309095,-0.003593757692118338,-0.1392924826279217
0.052150045745654294,-0.0012007422770440312,-0.9414519906323185,-0.020473705339221215,-0.003839905479249728,-0.19456727732154133
0.006404391582799596,0.004257177164065151,6.494145199063232,-0.03653151344841432,-0.003347609904986948,0.08970309538850274
0.052150045745654294,-0.003929701997598456,-0.882903981264637,-0.03050983540746688,0.0013291980505094614,0.06601389766266585
0.052150045745654294,-0.0012007422770440312,-0.9414519906323185,0.013649136892814218,-0.004332201053512508,0.23183828174352494
-0.03934126258005488,0.004257177164065151,-0.9707259953161592,-0.0806904857486953,-0.0003938364594101573,-0.05243209096651924
0.029277218664226945,-0.0012007422770440312,-0.8536299765807962,-0.022480931352870326,-0.0018707231821986081,0.3897662665824384
0.006404391582799596,0.0015282174435105045,-0.882903981264637,0.06985146527498998,-0.0006399842465415473,-0.20246367656348707
-0.03934126258005488,-0.0012007422770440312,-0.9414519906323185,-0.07667603372139697,-0.0011322798208044382,-0.27353126974099806
0.052150045745654294,0.004257177164065151,-0.9121779859484778,0.3006824568446407,0.10323438192290646,7.9782059380922306
-15.112534309240623,0.23348979369064504,-7.99648711943794,-2.6800481734243276,-0.3605080490326392,18.796272899557803
85.89387008234218,0.5009278463049887,1.8688524590163937,0.8085106382978724,-3.016442672180377,-36.52590018951358
82.8975297346752,-0.2358912782447331,-0.20960187353629967,7.095142513046969,-3.016442672180377,-59.085912823752366
29.87831655992681,-2.058836371575156,-0.7950819672131147,4.612203934162987,1.012504307586275,42.16961465571699
0.3952424519670632,1.5215587817923808,-2.9613583138173305,1.5090325170614212,0.9588440899916311,5.032849020846494
-3.310155535224154,-0.5415347669468399,-0.4437939110070257,1.858289843436371,0.1943090631615223,-1.165824384080859
-0.8170173833485819,-0.36688134483135026,-3.927400468384075,-1.2830188679245282,0.18200167380495258,-1.0
8.057639524245197,0.6919550267438053,1.0784543325526936,1.2962665596146126,0.7058041648205584,7.322804801010738
6.616651418115279,-0.2440781574063967,-2.053864168618267,0.9971898835808912,0.5384236695712106,6.777953253316488
2.2479414455626716,-0.21405960048029693,-0.7072599531615924,-0.18305901244480127,0.02963619357061975,0.19235628553379658
-1.5946935041171089,0.26623731033729947,-0.9707259953161592,-0.06262545162585309,-0.09171466548515728,-4.434933670246368
-5.185727355901189,-0.05305097696757999,-2.697892271662764,0.0016057808109193328,-0.08703785752966076,-2.1212886923562855
2.568161024702653,-0.012116581159262063,0.6100702576112413,-0.012444801284624663,0.12243390931915532,2.9008212255211623
0.41811527904849033,0.058836371575155644,-1.7903981264637003,0.19028502609393816,9.845911485251158e-05,1.147820593809223
-1.9377859103385178,-0.1567514463486519,-1.117096018735363,-0.09674829385788841,-0.21872692364495638,-6.203727100442198
-5.59743824336688,0.22257395480842712,-0.5901639344262295,0.10798875953432363,-0.23915718997686208,1.1241313960833859
-1.6633119853613907,-0.20041480187752425,-0.5901639344262295,0.2545162585307106,-0.16777433170875788,-0.6841440303221731
4.512351326623971,0.026088854928501215,-0.882903981264637,-0.08671216378964264,0.017574952001181643,-3.70056854074542
-0.06221408966148212,0.020630935487392144,-1.468384074941452,0.407065435568045,0.09215773150199391,0.5476942514213519
1.607502287282708,0.0479205326929375,-1.3220140515222483,-0.09474106784423919,0.04662039088268588,0.9583070120025268
4.35224153705398,-0.0939853727758978,-1.7903981264637003,0.14813327980730628,-0.0882685964653177,3.7694251421351863
-45.39615736505032,0.8993559655059491,12.085480093676816,2.1674026495383383,-2.3747353911288336,-6.148452305748578
19.722781335773103,-2.301713786704508,-13.792740046838409,-2.892814130871136,-3.016442672180377,-56.91440303221731
-28.19579139981702,1.2868682458246918,2.044496487119438,2.9060618225612207,0.7131885984345001,-13.065698041692988
10.230558096980786,-1.8132299967252483,-2.405152224824356,-2.2665596146126052,-0.07226899030177714,2.134870499052432
-3.9734675205855443,1.4260451915729724,-1.4391100702576112,-0.339622641509434,-0.3578004233741938,-3.1636133922931142
-3.1043000914913086,-0.4623949350507587,-3.488290398126464,-0.0786832597350462,-0.28838674740314085,-0.07612128869235624
1.058554437328454,0.1270603645890187,-0.5316159250585479,-1.2328382175833,0.18052478708216424,2.8455464308275427
4.009149130832571,0.2143870756467634,6.289227166276348,0.6800481734243276,0.3058140107320435,0.9425142135186355
0.46386093321134503,-0.2522650365680602,-2.4929742388758784,-0.7049377759935769,-0.04420814256879824,-0.012950094756790875
0.6010978956999085,0.37539569915948046,-1.1756440281030445,0.09995985547972697,0.007975188303057212,1.771636133922931
-1.3659652333028363,-0.19495688243641518,-1.1756440281030445,-0.2773986350863107,-0.1239600255993698,0.5950726468730259
-1.8691674290942362,0.1816395590001092,-1.0292740046838407,-0.5082296266559614,-0.09269925663368284,2.8218572331017056
-0.06221408966148212,-0.09671433249645234,-0.882903981264637,-0.08470493777599353,0.013636587407079181,0.4845230574857864
1.1271729185727355,0.045191572972382854,-1.2049180327868854,-0.14692894419911684,0.07689656869984751,-0.45514845230574863
-1.0228728270814273,-0.017574500600371135,-1.3805620608899298,-0.014452027298273773,-0.0479003593757692,-0.5893872394188251
2.4995425434583716,-0.036677218644252774,-0.7072599531615924,-0.14492171818546762,0.0717274651700881,3.0192672141503474
-0.47392497712717285,0.0015282174435105045,-1.0585480093676816,-0.05459654757125654,-0.025993206321075157,0.7056222362602653
1.859103385178408,0.012444056325728647,6.494145199063232,-0.03050983540746688,0.06163540589770111,3.974731522425774
-0.13083257090576395,-0.003929701997598456,0.024590163934426368,0.05379365716579687,-0.016393442622950838,0.7766898294377764
0.8526989935956084,-0.05305097696757999,-1.3220140515222483,-0.026495383380168547,0.04095899177866391,1.1004421983575488
-1.9606587374199451,0.012444056325728647,-1.0878220140515222,-0.03853873946206343,-0.0961453256535224,-1.8291219204042957
0.555352241537054,-0.009387621438707527,-0.3266978922716627,0.09594540345242875,0.03037463693201392,1.1083385975994946
-1.7548032936870999,-0.014845540879816599,-1.4098360655737705,-0.3596949016459253,-0.2211884015162704,-4.829753632343651
1.218664226898445,-0.11581705054033398,-0.5608899297423887,0.569650742673625,0.06951213508590559,-0.7078332280480102
-1.6633119853613907,-0.031219299203143702,-0.9414519906323185,0.12003211561621852,-0.29084822527445475,-10.72836386607707
2.110704483074108,-0.03394825892369824,-0.882903981264637,0.05178643115214765,0.01585191749126169,1.7400505369551484
-3.1271729185727355,-0.055779936688134524,-8.464871194379391,0.03171417101565632,-0.07128439915325158,-3.076753000631712
1.1729185727355902,-0.04486409780591638,-1.468384074941452,0.2745885186672019,0.013882735194210571,-0.8025900189513582
-0.8627630375114363,0.045191572972382854,-0.7950819672131147,0.16017663588920117,-0.05208487175700294,0.7214150347441566
1.0128087831655992,-0.12946184914310666,-0.4145199063231849,0.03974307507025299,0.06040466696204394,1.2030953885028426
1.516010978956999,0.04246261325182843,-1.0585480093676816,0.12203934162986751,0.11455718013095062,0.713518635502211
0.6697163769441903,-0.05850889640868895,-0.4730679156908665,0.14211160176635884,0.07197361295721949,0.5634870499052431
0.9899359560841721,-0.006658661718152992,-1.0585480093676816,0.12203934162986751,0.04662039088268588,1.4320909665192674
-0.17657822506861842,-0.02030346032092567,-0.4730679156908665,0.18426334805299072,0.03849751390735001,0.28711307643714457
1.0356816102470265,0.009715096605174223,-1.0,-0.03251706142111599,0.02815930684783141,0.7372078332280481
4.85544373284538,0.020630935487392144,-1.1463700234192038,-0.048574869530309095,-0.04642347265298086,0.42135186355022114
0.25800548947849955,0.028817814649055862,-0.765807962529274,0.015656362906463217,-0.017131885984345008,1.8190145293746052
-0.9542543458371455,-0.0012007422770440312,-1.117096018735363,-0.05459654757125654,-0.03313149214788558,0.050221099178774375
0.3952424519670632,0.015173016046283072,6.494145199063232,0.05178643115214765,-0.0018707231821986081,0.23183828174352494
-0.7483989021043,0.012444056325728647,-1.351288056206089,-0.002408671216378888,0.00034460690198390154,0.09759949463044859
1.1500457456541628,-0.017574500600371135,-0.23887587822014045,0.033721397029305544,0.015359621916998911,1.0609602021478204
-0.5425434583714547,0.031546774369610286,-1.6733021077283374,0.08390204737053386,-0.003101462117855558,0.1291850915982311
-0.13083257090576395,-0.042135138085361845,-0.5316159250585479,-0.07065435568044964,-0.03608526559346226,-0.8025900189513582
-0.3824336688014639,0.056107411854601,-1.0878220140515222,0.027699718988358102,-0.0060552355634322375,-0.05243209096651924
-0.08508691674290936,-0.06942473529090709,-0.7072599531615924,-0.07065435568044964,-0.03362378772214836,-0.3051168667087808
-0.1079597438243367,0.06156533129571007,-1.2634660421545667,0.26455238859895625,0.05203564219957668,0.10549589387239422
0.303751143641354,-0.061237856129243484,-0.18032786885245888,-0.03251706142111599,-0.013193521390242657,0.3423878711307644
