X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
-0.8112457778660839,0.023408345584077672,-0.8046875,-0.25505548358024,0.21185583354723758,-0.7055976770446846
-0.8112457778660839,0.046025104602510414,-1.0279017857142858,-0.31560862952740387,0.23541046973380242,-0.6249395063719955
-0.6920325849394,0.023408345584077672,-0.8046875,-0.2832197375091534,0.23722236482507664,-0.4595902564929828
-0.8211802106099741,0.017754155829469598,-1.1116071428571428,-0.32405790570607784,0.2215192740340335,-0.7297951282464914
-0.7566063977746871,0.03471672509329404,-0.9441964285714286,-0.3099757787416212,0.20913799091032637,-0.6168736893047266
-0.8211802106099741,0.054506389234422636,-0.8604910714285714,-0.2367487185264462,0.21004393845596336,-0.620906597838361
-0.7615736141466323,0.009272871197557375,-0.8604910714285714,-0.33109896918830617,0.20038049796916768,-0.5120180674302307
-0.8360818597258096,0.054506389234422636,-1.1395089285714286,-0.19591055032952176,0.20460825318214093,-0.5523471527665753
-0.7913769123783032,0.03471672509329404,-0.6372767857142858,-0.26913761054469665,0.2139697111537242,-0.7257622197128569
-0.8062785614941387,0.02906253533868597,-1.1674107142857142,-0.2944854390807188,0.22786090685349314,-0.5200838844974995
-0.7367375322869064,0.03471672509329404,-0.6930803571428572,-0.29730186447361007,0.23178667955125398,-0.38699790288756253
-0.8013113451221935,0.043198009725206266,-1.0837053571428572,-0.2620965470624683,0.23148469703604158,-0.576544603968382
-0.7665408305185774,0.03471672509329404,-0.7488839285714286,-0.25646369627668564,0.2206133264883965,-0.5805775125020165
-0.8062785614941387,0.02906253533868597,-0.8046875,-0.36771249929589367,0.2224252215796707,-0.620906597838361
-0.7466719650307967,0.020581250706773746,-1.0,-0.26350475975891396,0.2332965921273158,-0.5120180674302307
-0.8460162924697,0.04885219947981456,-0.9162946428571429,-0.2789950994198164,0.21457367618414902,-0.6370382319728989
-0.7119014504271806,0.031889630215989895,-0.6930803571428572,-0.29730186447361007,0.22514306421658192,-0.4031295370221003
-0.8311146433538645,0.04037091484790212,-1.1116071428571428,-0.27477046133047933,0.2236331516405201,-0.5402484271656719
-0.7466719650307967,0.03471672509329404,-0.6372767857142858,-0.27477046133047933,0.2236331516405201,-0.673334408775609
-0.8211802106099741,0.05167929435711849,6.114955357142857,-0.2578719089731313,0.2206133264883965,-0.41119535408936925
-0.7715080468905225,0.017754155829469598,-0.6930803571428572,-0.35785501042077394,0.2311827145208294,-0.41119535408936925
-0.7913769123783032,0.03754381997059819,-1.1674107142857142,-0.2916690136878274,0.22121729151882108,-0.6773673173092434
-0.7417047486588515,0.04037091484790212,-0.7767857142857143,-0.22689122965132658,0.23631641727943964,-0.46765607356025163
-0.7963441287502484,0.02906253533868597,-0.9162946428571429,-0.36489607390300227,0.23027676697519217,-0.6330053234392644
-0.6969998013113451,0.03471672509329404,-0.9162946428571429,-0.29730186447361007,0.2529254556161198,-0.42329407969027266
-0.8360818597258096,0.05167929435711849,-0.9441964285714286,-0.2733622486340337,0.21819746636669746,-0.681400225842878
-0.7615736141466323,0.020581250706773746,-0.8325892857142857,-0.3015265025629471,0.23420253967295301,-0.6572027746410711
-0.7913769123783032,0.031889630215989895,-0.9162946428571429,-0.27195403593758805,0.19917256790831828,-0.5604129698338443
-0.7913769123783032,0.017754155829469598,-0.9441964285714286,-0.1973187630259674,0.21819746636669746,-0.4999193418293273
-0.8360818597258096,0.04885219947981456,-1.0558035714285714,-0.19591055032952176,0.20853402587990155,-0.6854331343765123
-0.7566063977746871,0.03754381997059819,-0.7209821428571429,-0.29307722638427314,0.22695495930785614,-0.6572027746410711
-0.8062785614941387,0.02906253533868597,-1.1674107142857142,-0.3170168422238495,0.19917256790831828,-0.6330053234392644
-0.7566063977746871,0.046025104602510414,-0.9162946428571429,-0.2620965470624683,0.22906883691434277,-0.6451040490401678
-0.8013113451221935,0.04037091484790212,-0.8604910714285714,-0.2494226327944573,0.2339005571577406,-0.6088078722374577
-0.721835883171071,0.02623544046138182,-1.1395089285714286,-0.26350475975891396,0.2444699451901735,-0.7257622197128569
-0.816212994238029,0.02623544046138182,-0.8883928571428572,-0.3127922041345125,0.21457367618414902,-0.5725116954347476
-0.8013113451221935,0.046025104602510414,-0.8046875,-0.2606883343660227,0.23541046973380242,-0.5362155186320374
-0.8460162924697,0.02623544046138182,-0.9441964285714286,-0.19168591224018472,0.2218212565492459,-0.5967091466365543
-0.7566063977746871,0.04037091484790212,-0.7488839285714286,-0.2789950994198164,0.2329946096121036,-0.39506371995483147
-0.8062785614941387,0.031889630215989895,-1.0837053571428572,-0.24519799470512027,0.2320886620664664,-0.5886433295692854
-0.816212994238029,0.03754381997059819,-0.9162946428571429,-0.19309412493663047,0.21880143139712227,-0.6289724149056299
-0.7913769123783032,0.023408345584077672,-0.9162946428571429,-0.362079648510111,0.21547962372978602,-0.6168736893047266
-0.7814424796344128,0.03754381997059819,-0.9441964285714286,-0.24519799470512027,0.19977653293874287,-0.681400225842878
-0.8211802106099741,0.04037091484790212,-0.8883928571428572,-0.19027769954373908,0.22997478445997976,-0.9274076463945797
-0.7566063977746871,0.043198009725206266,-0.9162946428571429,-0.2958936517771644,0.2221232390644583,-0.6773673173092434
-0.8062785614941387,0.02623544046138182,-0.8883928571428572,-0.36067143581366534,0.23661839979465205,-0.6612356831747056
-0.7615736141466323,0.04037091484790212,-1.0558035714285714,-0.30856756604517543,0.2221232390644583,-0.6652685917083401
-0.7913769123783032,0.031889630215989895,-0.6930803571428572,-0.3437728834563173,0.21064790348638818,-0.5523471527665753
-0.7913769123783032,0.023408345584077672,-8.114955357142858,-0.19309412493663047,0.22725694182306855,-0.42329407969027266
-0.7963441287502484,0.03471672509329404,-1.0279017857142858,-0.22970765504421786,0.21215781606245,-0.5805775125020165
-0.7665408305185774,0.046025104602510414,-0.8604910714285714,-0.23815693122289194,0.21910341391233445,-0.5200838844974995
-0.8062785614941387,0.020581250706773746,-1.0279017857142858,-0.32124148031318656,0.21970737894275927,-0.5120180674302307
-0.7516391814027419,0.046025104602510414,-0.9441964285714286,-0.2733622486340337,0.22937081942955517,-0.49185352476205846
-0.7715080468905225,0.02906253533868597,-0.9720982142857143,-0.36489607390300227,0.2218212565492459,-0.4837877076947895
-0.7516391814027419,0.043198009725206266,-0.9720982142857143,-0.2860361629020447,0.22604901176221914,-0.7136634941119535
-0.7963441287502484,0.023408345584077672,-0.6930803571428572,-0.3015265025629471,0.2115538510320254,-0.6370382319728989
-0.7665408305185774,0.04037091484790212,-0.9720982142857143,-0.20858446459753277,0.23601443476422723,-0.4716889820938861
-0.816212994238029,0.02623544046138182,-0.8325892857142857,-0.35503858502788266,0.23692038230986423,-0.9274076463945797
-0.7566063977746871,0.043198009725206266,-0.7209821428571429,-0.267729397848251,0.23420253967295301,-0.6007420551701887
-0.7913769123783032,0.02623544046138182,-0.9441964285714286,-0.2733622486340337,0.22725694182306855,-0.6572027746410711
-0.7665408305185774,0.03754381997059819,-0.8325892857142857,-0.20858446459753277,0.23933624243156326,-0.576544603968382
-0.7913769123783032,0.03471672509329404,-0.8883928571428572,-0.20154340111530444,0.2034003231212913,-0.5604129698338443
-0.7913769123783032,0.04037091484790212,-0.8883928571428572,-0.24238156931222887,0.23027676697519217,-0.4555573479593483
-0.7913769123783032,0.031889630215989895,-0.9720982142857143,-0.2128091026868698,0.22121729151882108,-0.6975318599774157
-0.7466719650307967,0.04037091484790212,-0.8604910714285714,-0.2705458232411423,0.2335985746425282,-0.6289724149056299
-0.8013113451221935,0.020581250706773746,-0.8604910714285714,-0.3536303723314369,0.2130637636080872,-0.5725116954347476
-0.7665408305185774,0.04885219947981456,-1.0279017857142858,-0.2916690136878274,0.22393513415573252,-0.4999193418293273
-0.7665408305185774,0.020581250706773746,-0.8883928571428572,-0.30575114065228415,0.22423711667094492,-0.576544603968382
-0.7913769123783032,0.04037091484790212,-8.114955357142858,-0.2916690136878274,0.22906883691434277,-0.6531698661074368
-0.7566063977746871,0.03471672509329404,-0.8883928571428572,-0.35785501042077394,0.23480650470337783,-0.7257622197128569
-0.7764752632624677,0.03754381997059819,-0.9441964285714286,-0.267729397848251,0.22574702924700674,-0.5442813356993064
-0.7417047486588515,0.02906253533868597,-1.0279017857142858,-0.3353236072776432,0.25715321082909304,-0.6975318599774157
