X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
-0.008115419296663595,-0.005464480874316946,-0.6323529411764706,0.022090971849351826,-0.0038380160409388075,0.13344239308249595
0.08205590622182157,0.0,0.838235294117647,-0.0124261716652605,-0.0013777493480292557,0.21523720495442866
-0.030658250676284915,-0.002732240437158473,0.10294117647058809,0.010585257344481125,0.0013285440141712623,0.13344239308249595
-0.008115419296663595,0.0,0.47058823529411753,0.0029147810079006575,-0.001623776017320222,0.1217574199579341
0.014427412082957725,-0.005464480874316946,-0.26470588235294124,0.006750019176190891,0.001082517344880296,-0.02430474409908856
-0.030658250676284915,-0.002732240437158473,0.838235294117647,0.004832400092045663,0.003788810707080703,0.4314092077588221
-0.008115419296663595,-0.002732240437158473,0.47058823529411753,-0.11981284037738749,-0.0038380160409388075,-0.1119420425333022
-0.12082957619477008,0.0,0.47058823529411753,-0.010508552581115271,0.0018205973527529729,0.13344239308249595
0.03697024346257893,-0.002732240437158473,0.47058823529411753,-0.01817902891769585,0.001082517344880296,-0.05351717691049307
-0.053201082055906235,-0.002732240437158473,-0.26470588235294124,0.09304287796272148,-0.0011317226787384005,0.4606216405702268
0.014427412082957725,0.002732240437158362,0.838235294117647,-0.0124261716652605,-0.0035919893716478413,0.04580509464828242
-0.053201082055906235,-0.008196721311475419,-0.26470588235294124,0.008667638260335897,-0.0006396693401564679,0.12759990652021513
0.05951307484220014,0.0,0.838235294117647,-0.14090665030298388,-0.002607882694484087,0.06333255433512508
-0.008115419296663595,0.008196721311475308,1.5735294117647056,0.0009971619237554297,-0.00014761600157453536,-0.012619770974526712
-0.030658250676284915,0.002732240437158362,0.10294117647058809,0.01250287642862613,-0.0038380160409388075,0.23860715120355236
-0.008115419296663595,0.005464480874316946,1.2058823529411762,-0.022014267085986083,-0.0011317226787384005,-0.22879177377892024
0.08205590622182157,-0.002732240437158473,-0.6323529411764706,0.05660811536396415,-0.005068149387393528,-0.22879177377892024
-0.030658250676284915,0.0,-0.6323529411764706,-0.025849505254276317,0.0003444373370073972,0.12759990652021513
-0.030658250676284915,0.002732240437158362,92.38235294117646,-0.014343790749405616,-0.0018698026866111883,0.028277634961439535
-0.030658250676284915,-0.002732240437158473,0.47058823529411753,-0.09104855411521062,-0.00433006937952074,-0.006777284412245788
-0.030658250676284915,0.002732240437158362,-0.26470588235294124,0.041267162690802994,-0.0072823894110121135,-0.15868193503154937
0.014427412082957725,0.002732240437158362,-0.26470588235294124,0.008667638260335897,0.01732027751808296,-0.006777284412245788
0.05951307484220014,0.002732240437158362,-0.6323529411764706,-0.006673314412825038,-0.0006396693401564679,0.11591493339565329
0.05951307484220014,-0.005464480874316946,-0.26470588235294124,-0.027767124338421434,-0.0035919893716478413,-0.0885720962841785
-0.030658250676284915,0.005464480874316946,-0.26470588235294124,-0.022014267085986083,-0.002361856025193121,0.028277634961439535
0.014427412082957725,0.0,-0.26470588235294124,0.014420495512771359,0.0008364906755893298,0.07501752745968693
-0.008115419296663595,-0.008196721311475419,0.10294117647058809,-0.0239318861701312,-0.002361856025193121,0.03996260808600138
-0.030658250676284915,0.005464480874316946,0.47058823529411753,-0.14090665030298388,0.002066624022043939,0.1451273662070578
-0.008115419296663595,0.002732240437158362,0.10294117647058809,-0.1217304594615326,-0.0018698026866111883,0.06917504089740589
-0.008115419296663595,-0.008196721311475419,-0.6323529411764706,-0.11405998312495214,0.001082517344880296,0.4664641271325076
-0.030658250676284915,-0.002732240437158473,-94.75,-0.02968474342256655,0.0003444373370073972,-0.21126431409207758
0.03697024346257893,0.0,-94.01470588235293,-0.006673314412825038,0.0025586773606258717,-0.0009347978499649745
0.03697024346257893,0.002732240437158362,-0.26470588235294124,0.018255733681061592,-0.004084042710229774,-0.10025706940874035
0.014427412082957725,-0.002732240437158473,0.10294117647058809,-0.11022474495666179,-0.00039364267086550164,-0.06520215003505492
0.014427412082957725,0.0,-94.38235294117646,0.03167906727007752,-0.0008856960094474342,0.4372516943211031
-0.008115419296663595,0.008196721311475308,0.838235294117647,-0.06036664876888853,-0.004576096048811706,0.016592661836877687
0.014427412082957725,-0.005464480874316946,0.838235294117647,-0.014343790749405616,-0.004576096048811706,0.23860715120355236
-0.07574391343552744,-0.008196721311475419,0.10294117647058809,0.09304287796272148,-0.0018698026866111883,-0.19957934096751573
-0.030658250676284915,-0.008196721311475419,-0.6323529411764706,0.014420495512771359,-0.00433006937952074,0.44893666744566496
-0.030658250676284915,-0.005464480874316946,1.2058823529411762,-0.0354376006750019,-0.004084042710229774,0.03412012152372057
-0.030658250676284915,-0.002732240437158473,-0.26470588235294124,0.006750019176190891,0.0013285440141712623,-0.12362701565786394
0.014427412082957725,0.002732240437158362,0.838235294117647,0.016338114596916364,0.005510997392117245,0.05164758121056323
-0.030658250676284915,-0.005464480874316946,0.47058823529411753,-0.13515379305054842,0.0003444373370073972,0.2795045571395185
-0.053201082055906235,0.0,0.47058823529411753,-0.1217304594615326,0.004772917384244568,0.41972423463426045
0.014427412082957725,-0.002732240437158473,0.10294117647058809,0.08537240162614101,0.006249077399990144,0.06917504089740589
-0.008115419296663595,-0.002732240437158473,0.47058823529411753,0.06811382986883485,0.001082517344880296,0.49567655994391213
-0.030658250676284915,0.005464480874316946,0.10294117647058809,0.07578430620541532,-0.0011317226787384005,0.23276466464127132
-0.008115419296663595,0.002732240437158362,-0.26470588235294124,0.010585257344481125,0.0023126506913349054,0.22107969151670948
-0.030658250676284915,0.0,-0.26470588235294124,-0.027767124338421434,0.0013285440141712623,0.03412012152372057
-0.008115419296663595,-0.005464480874316946,0.838235294117647,0.0029147810079006575,0.006249077399990144,0.20355223182986681
0.03697024346257893,0.0,0.10294117647058809,0.10263097338344718,-0.0021158293559021546,0.13344239308249595
-0.030658250676284915,-0.002732240437158473,-0.26470588235294124,-0.01817902891769585,0.003542784037789737,0.1217574199579341
0.014427412082957725,0.0,-0.26470588235294124,-0.0354376006750019,-0.00039364267086550164,-0.21126431409207758
-0.008115419296663595,0.002732240437158362,0.10294117647058809,0.07961954437370555,9.841066771643092e-05,-0.07104463659733584
0.03697024346257893,0.0,-1.0,-0.09488379228350086,0.0003444373370073972,0.4138817480719794
-0.008115419296663595,-0.002732240437158473,0.47058823529411753,0.09496049704686649,0.004280864045662636,-0.02430474409908856
-0.030658250676284915,0.0,-0.6323529411764706,-0.010508552581115271,-0.0006396693401564679,-0.06520215003505492
-0.030658250676284915,0.002732240437158362,-0.26470588235294124,0.027843829101787287,0.020026570880283368,0.11591493339565329
0.014427412082957725,0.0,-0.6323529411764706,0.09496049704686649,0.004526890714953602,0.16265482589390046
-0.030658250676284915,0.0,-0.6323529411764706,0.09879573521515672,-0.002607882694484087,0.3496143958868896
0.014427412082957725,-0.002732240437158473,-0.6323529411764706,0.10071335429930195,0.001082517344880296,-0.21126431409207758
-0.008115419296663595,-0.002732240437158473,0.10294117647058809,0.05277287719567392,-0.0013777493480292557,0.03412012152372057
-0.12082957619477008,0.0,-94.01470588235293,-0.10830712587251667,-0.00014761600157453536,0.04580509464828242
0.03697024346257893,0.0,0.10294117647058809,-0.014343790749405616,-0.0028539093637750534,0.3554568824491704
0.014427412082957725,0.005464480874316946,0.47058823529411753,-0.002838076244534804,-0.001623776017320222,0.20939471839214763
-0.030658250676284915,-0.002732240437158473,0.47058823529411753,-0.039272838843292246,-0.004084042710229774,-0.22879177377892024
-0.030658250676284915,0.008196721311475308,-0.26470588235294124,-0.06228426785303376,-0.003345962702356875,0.09254498714652959
0.05951307484220014,0.002732240437158362,1.941176470588235,-0.004755695328679921,-0.0055602027259754605,0.23276466464127132
0.03697024346257893,-0.002732240437158473,0.47058823529411753,-0.010508552581115271,0.007233184077154009,-0.10025706940874035
-0.008115419296663595,0.0,0.838235294117647,-0.02968474342256655,0.005757024061408211,0.24444963776583317
-0.053201082055906235,0.0,0.47058823529411753,0.016338114596916364,0.001082517344880296,-0.1645244215938303
-0.07574391343552744,-0.005464480874316946,0.10294117647058809,0.08729002071028602,0.009201397431481517,-0.3164290722131339
-0.07574391343552744,0.0,0.47058823529411753,-0.027767124338421434,-0.0038380160409388075,0.1509698527693386
-0.008115419296663595,-0.002732240437158473,0.838235294117647,0.014420495512771359,0.00649510406928111,-0.12362701565786394
-0.008115419296663595,-0.002732240437158473,-0.26470588235294124,0.02400859093349683,0.002066624022043939,0.16849731245618127
0.08205590622182157,-0.008196721311475419,0.47058823529411753,0.05085525811152869,0.00649510406928111,-0.17036690815611122
-0.07574391343552744,0.002732240437158362,0.47058823529411753,0.0029147810079006575,0.0015745706834620066,0.07501752745968693
0.014427412082957725,0.002732240437158362,0.10294117647058809,0.09687811613101172,0.002066624022043939,0.19186725870530497
-0.030658250676284915,0.002732240437158362,-0.6323529411764706,0.02400859093349683,0.002066624022043939,-0.13531198878242578
-0.07574391343552744,-0.005464480874316946,-0.6323529411764706,0.06811382986883485,0.005264970722826279,-0.04183220378593122
-0.030658250676284915,0.0,0.10294117647058809,0.10071335429930195,0.008709344092899585,0.49567655994391213
-0.008115419296663595,0.0,-0.26470588235294124,0.09304287796272148,-0.00014761600157453536,0.16849731245618127
-0.07574391343552744,0.005464480874316946,0.10294117647058809,0.10263097338344718,0.0067411307385720765,0.04580509464828242
-0.030658250676284915,-0.005464480874316946,-0.26470588235294124,-0.006673314412825038,-0.00014761600157453536,0.23276466464127132
0.014427412082957725,-0.002732240437158473,0.10294117647058809,-0.002838076244534804,0.004280864045662636,-0.12946950222014486
-0.030658250676284915,-0.002732240437158473,0.10294117647058809,0.027843829101787287,-0.0018698026866111883,-0.03598971722365041
-0.030658250676284915,-0.005464480874316946,0.47058823529411753,0.018255733681061592,0.0023126506913349054,0.22107969151670948
0.05951307484220014,-0.005464480874316946,-0.26470588235294124,-0.010508552581115271,-0.002361856025193121,-0.2171068006543585
0.03697024346257893,-0.010928961748633892,-94.01470588235293,0.03359668635422253,-0.00014761600157453536,0.3846693152605749
-0.030658250676284915,0.0,-0.26470588235294124,-0.004755695328679921,0.0008364906755893298,-0.02430474409908856
0.05951307484220014,0.0,0.838235294117647,-0.033519981590856784,-0.00039364267086550164,0.4664641271325076
-6.45536519386835,0.825136612021858,-25.999999999999996,-0.250210938099256,0.02174875756532013,-8.904884318766067
4.703336339044184,-0.360655737704918,5.617647058823529,-2.3500038352381685,0.20651478620282449,-9.506660434681
-1.5184851217312896,0.278688524590164,-10.558823529411764,-0.24445808084682064,-0.05722580327707516,-0.10025706940874035
2.3137962128043283,0.07377049180327866,1.5735294117647056,0.9693947994170438,-0.043448309796781936,-0.5910259406403365
-0.7069431920649234,-0.24863387978142082,-6.514705882352941,-0.892613331287873,-0.0028539093637750534,-0.7020331853236738
-1.4283137962128043,0.28415300546448097,6.352941176470588,0.3557566924906037,-0.1143039905525759,-2.1568123393316196
0.9837691614066728,-0.2513661202185792,-1.7352941176470589,-0.3365037968857866,0.05520838458888955,0.507361533068474
-0.7069431920649234,0.15300546448087426,1.2058823529411762,-0.20227046099562784,0.026669290951139235,-1.315494274363169
1.2317403065825068,-0.051912568306010876,1.941176470588235,0.16399478407609114,0.05889878462825382,1.2084599205421829
-0.7520288548241659,0.013661202185792254,-1.0,-0.22719950908951447,-0.021059882891305448,-0.2930591259640103
0.9386834986474302,-0.013661202185792365,0.838235294117647,0.047020019943238456,0.012645770801554823,0.9163355924281376
-0.6844003606853021,0.016393442622950838,-2.102941176470588,-0.025849505254276317,-0.0011317226787384005,-0.17620939471839214
0.7132551848512174,0.0191256830601092,4.147058823529411,0.07003144895297986,0.006987157407863043,0.4138817480719794
-0.8196573489630298,-0.03551912568306015,-2.102941176470588,-0.08721331594692039,-0.018599616198395896,-0.20542182752979665
0.33002705139765554,0.016393442622950838,-0.26470588235294124,-0.08721331594692039,0.006987157407863043,-0.11778452909558301
-0.9098286744815148,0.021857923497267784,-6.514705882352941,0.020173352765206598,-0.030162869655070534,-0.35732647814910024
0.03697024346257893,0.005464480874316946,10.029411764705882,-0.02968474342256655,0.0025586773606258717,-0.1411544753447067
-0.21100090171325514,-0.002732240437158473,-10.191176470588236,-0.04886093426401783,0.011169610785809247,0.250292124328114
0.19477006311992784,-0.010928961748633892,8.191176470588236,0.01250287642862613,-0.018599616198395896,-0.07688712315961677
-0.18845807033363393,0.013661202185792254,-4.6764705882352935,-0.04886093426401783,-0.009496629434630699,0.16849731245618127
0.05951307484220014,-0.02732240437158473,1.5735294117647056,-0.04886093426401783,0.0023126506913349054,0.0983874737088104
-0.3011722272317403,0.02732240437158473,-3.941176470588235,-0.008590933496970155,0.004280864045662636,-0.374853937835943
0.17222723174030663,-0.002732240437158473,1.5735294117647056,-0.008590933496970155,0.003542784037789737,0.44893666744566496
-0.18845807033363393,0.013661202185792254,0.47058823529411753,0.04893763902738346,-0.004084042710229774,-0.1119420425333022
