X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
0.2917329093799681,-0.012166236003445241,-1.7841328413284132,-0.056170937930130393,0.039443066212811795,2.890899689762151
-0.7217806041335453,-0.03639104220499567,-1.6918819188191883,-0.06272530641672669,-0.038202657743418134,-0.09513960703205793
-0.20508744038155802,-0.012166236003445241,-1.507380073800738,-0.3642262568001573,-0.0367603223138907,0.7063081695966908
-1.2980922098569159,0.009366925064599574,-2.0608856088560885,-0.20856000524349472,-0.03099098059578076,1.3009307135470527
-0.06597774244833066,-0.07676571920757957,-0.7232472324723247,-0.2626335452579144,-0.006230889055558797,-1.3360910031023785
3.868839427662957,0.020133505598622037,-0.26199261992619927,-0.08402700399816476,-0.14373353333717953,-2.344364012409514
-5.988076311605723,0.009366925064599574,-1.9686346863468636,-0.1839811234187586,-0.06512625242793135,4.946225439503619
0.967408585055644,-0.09022394487510765,-0.12361623616236161,-0.338008782853772,0.01780803476989945,2.063598759048604
0.3314785373608904,0.06319982773471144,-1.5535055350553506,-0.08402700399816476,-0.015606069347487428,2.968459152016546
-0.22496025437201905,-0.02562446167097321,-0.7693726937269373,-0.2855738349610015,-0.02498124963941617,1.1975180972078592
0.3314785373608904,-0.004091300602928505,-0.492619926199262,-0.2495248082847218,-0.012481009250177921,1.675801447776629
-0.4236883942766295,-0.022932816537467704,-1.2767527675276753,-0.15120928098577702,-0.07161676186080501,-1.7497414684591521
-0.62241653418124,0.014750215331610805,-12.669741697416974,-0.10532870157960272,-0.008634781438104588,2.580661840744571
0.41096979332273453,-0.033699397071490056,-1.9225092250922509,-0.2233073343383365,0.03727956306852054,0.8872802481902793
0.7289348171701113,-0.047157622739018024,-1.2767527675276753,-0.19217408402700398,0.033433335256447316,0.04705274043433305
-0.7813990461049285,0.009366925064599574,-0.07749077490774903,-0.13154617552598802,-0.07498221119636916,1.546535677352637
0.013513513513513598,0.003983634797588342,-1.7841328413284132,-0.21183718948679287,-0.0014231042904671032,1.688728024819028
0.2321144674085851,-0.047157622739018024,-0.9077490774907749,-0.20528282100019657,-0.015846458585742074,2.6065149948293693
0.15262321144674096,0.01744186046511631,-12.761992619926199,-0.12499180703939172,-0.0019038827669762837,1.8955532574974145
-0.026232114467408585,-0.0067829457364340096,-0.7232472324723247,-0.27574228223110697,0.02862555049135551,2.1799379524301967
0.8282988871224166,0.003983634797588342,-1.507380073800738,-0.020121911253850655,0.006990519048443167,0.09875904860392959
-0.7019077901430842,-0.06330749354005161,-0.9077490774907749,-0.29704397981254504,-0.06416469547491299,1.249224405377456
0.3910969793322734,0.02282515073212754,-0.7693726937269373,-0.15120928098577702,0.014682974672589832,2.4643226473629785
-0.06597774244833066,-0.009474590869939625,-2.107011070110701,-0.0430622009569378,-0.019211907921306226,0.008273009307135482
-0.2448330683624801,-0.06869078380706284,-1.2767527675276753,-0.25771776889296716,-0.042048885555491466,1.9343329886246123
-0.6025437201907791,-0.001399655469422889,-0.9077490774907749,-0.21183718948679287,-0.08579972691782534,0.09875904860392959
-0.48330683624801274,0.014750215331610805,-1.3690036900369003,-0.11843743855279543,-0.03748149002865442,0.39607032057911074
-0.44356120826709067,-0.04984926787252364,-0.8154981549815499,-0.2626335452579144,-0.05575107213600261,0.4477766287487073
-0.1454689984101749,0.0012919896640828377,-1.6457564575645756,-0.23805466343317816,-0.0300294236427624,2.735780765253361
0.41096979332273453,-0.028316106804478824,-0.5387453874538746,-0.20692141312184564,0.029827496682628407,1.456049638055843
-0.1454689984101749,0.009366925064599574,-1.1383763837638377,-0.09877433309300643,-0.024260081924652455,1.1199586349534645
-0.10572337042925284,-0.04446597760551241,-1.6457564575645756,-0.357671888313561,-0.03748149002865442,1.2104446742502586
0.05325914149443567,-0.004091300602928505,-0.492619926199262,-0.15448646522907516,-0.008154002961595408,1.0682523267838677
-0.5031796502384738,-0.001399655469422889,-1.6918819188191883,-0.12335321491774265,-0.027144752783707427,1.016546018614271
0.1327503974562798,-0.03639104220499567,-1.599630996309963,-0.17578816281051313,0.0009807880920786882,2.2445708376421925
-0.06597774244833066,-0.03100775193798444,-1.1383763837638377,-0.17251097856721498,-0.014163733917959997,1.766287487073423
0.05325914149443567,0.0012919896640828377,-1.0461254612546125,-0.21511437373009112,-0.012240620011923276,-0.030506721820062088
-0.20508744038155802,-0.009474590869939625,-1.2767527675276753,-0.17906534705381127,-0.040606550125963925,1.094105480868666
0.0731319554848966,-0.028316106804478824,-1.4612546125461254,-0.13646195189093524,-0.004307775149522075,2.1023784901758016
0.2321144674085851,-0.017549526270456473,-0.6771217712177122,-0.357671888313561,-0.028106309736725676,1.7145811789038263
-0.10572337042925284,0.030900086132644278,-1.2306273062730628,-0.16104083371567146,-0.02353891420988863,1.0682523267838677
-0.2448330683624801,-0.07676571920757957,-1.2306273062730628,-0.29048961132594875,-0.020413854112579122,0.3055842812823164
0.09300476947535774,0.0012919896640828377,-0.7232472324723247,-0.14793209674247887,-0.0105578953441412,1.236297828335057
-0.38394276629570745,0.003983634797588342,-1.4612546125461254,-0.12990758340433894,-0.03291409450181737,1.4172699069286452
-0.2448330683624801,-0.02562446167097321,-0.8616236162361623,-0.13646195189093524,-0.012721398488432456,2.373836608066184
0.03338632750397452,-0.03100775193798444,-1.6918819188191883,-0.22658451858163464,-0.03099098059578076,0.46070320579110646
-0.562798092209857,-0.009474590869939625,-0.584870848708487,-0.2298617028249328,-0.05190484432392928,0.9389865563598758
-0.3640699523052464,-0.012166236003445241,-0.7232472324723247,-0.23150029494658186,-0.05911652147156676,1.107032057911065
-0.20508744038155802,-0.009474590869939625,-1.599630996309963,-0.18889689978370583,-0.024740860401161524,0.279731127197518
0.09300476947535774,-0.047157622739018024,-0.584870848708487,-0.23805466343317816,-0.025221638877670705,1.9472595656670113
-0.06597774244833066,0.01744186046511631,-12.761992619926199,-0.1331847676476371,-0.000701936575703388,1.249224405377456
0.15262321144674096,-0.033699397071490056,-1.6457564575645756,-0.16595661008061868,-0.00046154733744885323,1.5336091003102377
-0.16534181240063595,-0.02562446167097321,-0.6309963099630996,-0.15612505735072424,-0.020654243350833656,0.5124095139607032
-0.48330683624801274,-0.009474590869939625,-1.3228782287822878,-0.20692141312184564,-0.0367603223138907,0.6804550155118925
0.11287758346581866,0.0012919896640828377,-0.7693726937269373,-0.12171462279609357,-0.010317506105886665,1.7275077559462253
-0.2448330683624801,-0.04446597760551241,-1.5535055350553506,-0.1397391361342334,-0.02401969268639781,0.5770423991726992
-0.12559618441971387,-0.02562446167097321,-0.9077490774907749,-0.2986825719341941,-0.019211907921306226,1.4043433298862462
-0.06597774244833066,0.003983634797588342,-1.0461254612546125,-0.06436389853837576,-0.02305813573337956,1.8179937952430199
-0.2448330683624801,-0.022932816537467704,-1.1845018450184501,-0.14957068886412794,-0.012240620011923276,1.456049638055843
0.03338632750397452,-0.02562446167097321,-1.2306273062730628,-0.21183718948679287,-0.03099098059578076,1.456049638055843
-0.26470588235294124,0.0012919896640828377,-1.1383763837638377,-0.07255685914662113,-0.021856189542106552,1.468976215098242
0.0731319554848966,-0.03100775193798444,-1.1383763837638377,-0.21183718948679287,-0.01200023077366874,0.9260599793174769
-0.2448330683624801,-0.0067829457364340096,-1.1383763837638377,-0.18725830766205676,-0.04445277793803726,0.11168562564632878
-0.3441971383147854,-0.022932816537467704,-1.4612546125461254,-0.23150029494658186,-0.03940460393469103,1.016546018614271
-0.12559618441971387,-0.0067829457364340096,-0.7693726937269373,-0.07255685914662113,-0.017288794015269504,1.02947259565667
-0.12559618441971387,-0.012166236003445241,-1.9225092250922509,-0.10532870157960272,-0.032673705263562725,1.0423991726990693
-0.32432432432432434,-0.02562446167097321,-0.9538745387453874,-0.23477747918988,-0.026663974307198246,1.2621509824198553
-0.1454689984101749,-0.0067829457364340096,-1.2306273062730628,-0.22822311070328372,-0.029308255927998683,1.456049638055843
-0.22496025437201905,-0.009474590869939625,-1.3228782287822878,-0.17251097856721498,-0.0300294236427624,0.4219234746639091
-0.26470588235294124,-0.028316106804478824,10.761992619926199,-0.1774267549321622,-0.03555837612261781,1.3655635987590484
-0.18521462639109698,0.003983634797588342,-1.2306273062730628,-0.15612505735072424,-0.026663974307198246,0.5770423991726992
0.251987281399046,-0.017549526270456473,-1.3690036900369003,-0.19872845251360027,-0.0105578953441412,1.0423991726990693
-0.16534181240063595,-0.012166236003445241,-0.8616236162361623,-0.1397391361342334,-0.015606069347487428,0.9002068252326785
-0.10572337042925284,-0.014857881136950857,-1.599630996309963,-0.19872845251360027,-0.02257735725687038,0.9777662874870734
-0.04610492845786962,0.0012919896640828377,-0.8154981549815499,-0.11843743855279543,-0.022817746495124913,1.5206825232678387
-0.22496025437201905,-0.017549526270456473,-1.415129151291513,-0.2413318476764763,-0.01800996173003333,1.3784901758014478
-0.1454689984101749,-0.0067829457364340096,-1.0461254612546125,-0.17906534705381127,-0.007192446008577158,2.1670113753877973
0.013513513513513598,-0.012166236003445241,-1.2767527675276753,-0.21347578160844194,-0.01993307563606994,1.3526370217166495
-0.32432432432432434,-0.02562446167097321,-1.0922509225092252,-0.20692141312184564,-0.022336968018615733,0.9131334022750777
0.0731319554848966,-0.017549526270456473,-12.808118081180812,-0.17251097856721498,-0.016327237062251254,1.675801447776629
-0.32432432432432434,-0.001399655469422889,-1.1845018450184501,-0.06436389853837576,-0.030269812881016933,0.8614270941054809
-0.04610492845786962,-0.02562446167097321,-1.0,-0.21511437373009112,-0.02257735725687038,1.249224405377456
-0.12559618441971387,-0.009474590869939625,-12.761992619926199,-0.06927967490332299,-0.02786592049847114,1.1975180972078592
-0.22496025437201905,-0.02562446167097321,-1.1383763837638377,-0.19545126827030213,-0.022096578780361198,1.326783867631851
-0.3441971383147854,-0.004091300602928505,-0.584870848708487,-0.20528282100019657,-0.021856189542106552,0.7063081695966908
-0.10572337042925284,-0.014857881136950857,-1.5535055350553506,-0.22003015009503835,-0.018731129444797046,1.6111685625646328
-0.12559618441971387,-0.020241171403962088,-0.584870848708487,-0.2478862161630726,-0.013923344679705352,1.2233712512926576
-0.22496025437201905,-0.004091300602928505,-1.2767527675276753,-0.17251097856721498,-0.03195253754879901,0.9906928645294726
