X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
0.024785510009532885,0.004872107186357999,0.3392857142857142,0.032110091743119185,-0.0028792017117444946,0.14225153085256714
-0.046711153479504275,-0.0006643782526851716,113.28571428571428,-0.06958629046217768,0.00624155713539154,0.23645784267545933
0.024785510009532885,-0.0006643782526851716,0.7857142857142856,0.0039813051756967255,0.005255529151917404,0.07159679698539789
0.024785510009532885,-0.0006643782526851716,-0.1071428571428572,-0.021983728578847228,-0.002632694715876016,-0.022609514837494182
0.0009532888465204614,-0.003432620972206868,0.3392857142857142,-0.01332871732733254,-0.016683593480382952,-0.09326424870466321
0.04861773117254531,0.004872107186357999,0.3392857142857142,0.001817552362818109,-0.0011536527406647012,0.11869995289684399
0.0009532888465204614,0.007640349905879695,0.7857142857142856,0.09702267612947901,-0.00041413175305915484,0.16580310880829008
-0.0705433746425167,-0.0006643782526851716,-0.1071428571428572,-0.004673706075817963,-0.0011536527406647012,0.14225153085256714
0.024785510009532885,0.0021038644668365247,112.83928571428571,-0.002509953262939346,-0.002139680724138948,0.059821008007536536
0.0009532888465204614,-0.003432620972206868,0.7857142857142856,-0.021983728578847228,-0.006083792658035603,-0.19924634950541686
0.0009532888465204614,0.004872107186357999,-0.1071428571428572,0.04942011424614856,7.888223867791311e-05,0.09514837494112105
0.0009532888465204614,-0.0006643782526851716,112.83928571428571,0.02778258611736195,-0.00411173669108722,-0.7880357983984927
0.024785510009532885,0.0021038644668365247,-0.5535714285714286,0.08404015925220687,-0.0033722157034816735,-0.7173810645313237
0.024785510009532885,0.004872107186357999,0.3392857142857142,-0.002509953262939346,-0.0016466667324018802,-0.03438530381535565
0.04861773117254531,-0.003432620972206868,-0.5535714285714286,0.006145057988575342,-0.00016762475719056535,-0.10504003768252479
0.07244995233555773,0.0021038644668365247,0.7857142857142856,0.08404015925220687,0.00624155713539154,0.012717852096090443
0.04861773117254531,-0.0006643782526851716,-0.1071428571428572,0.01480006924009003,-0.0006606387489276333,-0.022609514837494182
0.0009532888465204614,0.0021038644668365247,0.7857142857142856,-0.017656222953089884,0.009199641085813948,0.03626943005181338
