X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
78.16666666666667,-0.18966272448532628,-1.6097560975609757,-0.04478110727414497,-0.07623629594200454,-1.0713188501206934
274.0,0.17444152431011828,-0.7967479674796748,0.7182800490141474,-0.03966088024833769,-0.4623655913978495
157.33333333333334,-0.15407358738501964,-1.0,0.17522557647320935,-0.04130208479869446,-1.1700680272108843
361.5,0.11147612790188366,-1.0,0.20864431324495936,-0.0033199223475789408,-0.12771560236998025
94.83333333333334,-0.09932106876916336,-0.3902439024390244,0.5734655230032306,-0.05114931210083562,-0.4623655913978495
390.6666666666667,0.04029785370127037,-1.067750677506775,0.055475103041105145,0.015905616670886857,0.3770024138687733
86.5,-0.00076653526062187,-1.5420054200542006,0.5539712598863764,-0.04106762700578637,-1.120693438665789
278.1666666666667,-0.022667542706964472,0.7615176151761518,0.13066726077754276,0.003948269232572743,-0.2429229756418697
186.5,0.026609724047306216,-1.880758807588076,0.3785228918346888,-0.030985941910737225,-0.5501426377002414
324.0,-0.05004380201489267,-0.4579945799457994,0.27826668151943856,-0.02840690618874786,0.206934386657889
124.0,0.04029785370127037,-0.3224932249322493,0.4592848390330846,-0.06826473098312835,-0.3800746104893571
211.5,-0.06646955759964956,16.34417344173442,0.10560320819873015,-0.06169991278170106,-0.45687952600395
15.666666666666668,0.023872098116513474,-0.3224932249322493,0.07218447142698015,-0.11023267591368202,-0.7202106649111257
207.33333333333334,-0.06373193166885671,-1.6097560975609757,0.350673944524897,-0.052556058858284294,-0.07834101382488479
61.5,0.01018396846254932,-0.3902439024390244,0.2699119973265012,-0.07647075373491263,-1.1371516348474873
190.66666666666669,-0.014454664914586024,0.1517615176151761,0.27826668151943856,-0.04763244520721377,-0.5940311608514374
186.5,-0.008979413053000318,-1.8130081300813008,0.16408599754929276,-0.04669461403558128,-0.3855606758832565
207.33333333333334,-0.008979413053000318,0.016260162601626105,0.3033307340982512,-0.02840690618874786,-0.41847706824665354
224.0,-0.006241787122207576,-0.6612466124661247,0.15851620808733435,-0.03942642245542949,-0.2977836295808646
224.0,-0.003504161191414723,16.208672086720867,0.3367494708700012,-0.03497172439017526,-0.978055738424402
140.66666666666669,-0.003504161191414723,-0.5257452574525745,0.3952322602205638,-0.04833581858593816,-0.8354180381830152
203.16666666666669,0.004708716600963614,-1.2710027100271004,0.25877241840258436,-0.05279051665119239,-0.44042132982225146
169.83333333333334,-0.028142794568550067,-0.2547425474254742,0.431435891723293,-0.06873364656894465,-0.5666008338819399
203.16666666666669,0.004708716600963614,-0.9322493224932249,0.07218447142698015,-0.05419726340864117,-0.467851656791749
219.83333333333334,-0.008979413053000318,-1.4742547425474255,0.27548178678845936,-0.06732689981149587,-0.012508229098090906
132.33333333333334,-0.00076653526062187,-0.3224932249322493,0.27826668151943856,-0.04294328934905134,-0.989027869212201
224.0,-0.017192290845378766,-0.6612466124661247,0.30054583936727197,-0.02723461722420728,-0.336186087338161
149.0,-0.006241787122207576,16.14092140921409,0.4091567338754596,-0.04997702313629493,-0.44042132982225146
178.16666666666669,-0.025405168637757214,-0.5257452574525745,0.34788904979391777,-0.026531243845482888,-0.9945139346061005
111.5,0.001971090670170872,-1.4742547425474255,0.29776094463629277,-0.06896810436185274,-0.945139346061005
124.0,-0.03361804643013566,0.1517615176151761,0.36459841817979277,-0.057245214716446724,-0.6104893570331358
153.16666666666669,-0.00076653526062187,-1.3387533875338753,0.15294641862537595,-0.04458449389940822,-0.7256967303050252
232.33333333333334,-0.011717038983793171,-0.4579945799457994,0.3590286287178346,-0.03145485749655341,-0.13320166776387976
178.16666666666669,-0.00076653526062187,-0.4579945799457994,0.3200401024841262,-0.052556058858284294,-0.5830590300636384
236.5,-0.003504161191414723,16.14092140921409,0.16687089228027197,-0.027937990602931673,-0.5336844415185429
