X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
0.06679035250463827,-0.0014344036191106246,0.5625,0.013571551279848881,0.0017408678621944063,0.6155758077879039
0.020408163265306145,0.001324064879179021,-1.390625,-0.03796598522590622,-0.00048467343890645775,0.03562551781275891
-0.02597402597402587,0.0068410018757585345,-0.21875,-0.018639409036248056,-0.00048467343890645775,0.15990057995028994
-0.002782931354359919,-0.0014344036191106246,-0.21875,0.026455935406287656,0.002482714962561472,-0.7307373653686826
-0.049165120593691936,0.001324064879179021,-100.21875,0.050077306304758595,-0.004688473674319238,1.31980115990058
-0.002782931354359919,0.001324064879179021,99.0,-0.016492011681841667,-0.01853628621450265,-0.06793703396851702
-0.002782931354359919,0.004082533377468778,0.171875,0.01142415392544227,-0.001968367639640367,1.444076222038111
-0.02597402597402587,-0.009709809113979895,0.953125,-0.15177804500944858,0.001988150228983354,-0.420049710024855
-0.002782931354359919,-0.0014344036191106246,1.34375,0.022161140697474657,-0.002462932373218374,0.2634631317315659
-0.049165120593691936,0.001324064879179021,0.5625,-0.07232434289640954,0.0069337975647632,-0.48218724109362054
0.020408163265306145,0.001324064879179021,0.953125,-0.005755024909809281,-0.00048467343890645775,0.05633802816901401
0.04359925788497221,-0.0014344036191106246,0.5625,-0.03152379316268683,0.0017408678621944063,-0.295774647887324
-0.02597402597402587,0.0068410018757585345,0.953125,0.0006871671534101065,-0.0007319558056954056,-0.772162386081193
-0.02597402597402587,-0.009709809113979895,0.5625,-0.001460230200996393,-0.016063462546612728,-0.17149958574979285
-0.02597402597402587,-0.0014344036191106246,0.5625,-0.022934203745061055,-0.0012265205392734124,-0.7100248550124275
0.04359925788497221,-0.0014344036191106246,0.171875,-0.03152379316268683,-0.00048467343890645775,0.8434134217067109
0.08998144712430434,-0.004192872117400381,-0.21875,-0.042260779934719106,-0.0007319558056954056,-0.772162386081193
0.04359925788497221,-0.004192872117400381,0.953125,0.028603332760694045,-0.0007319558056954056,-0.7100248550124275
-0.02597402597402587,-0.0014344036191106246,-0.21875,0.0930252533928877,0.0029772796961393677,-0.3579121789560895
-0.002782931354359919,-0.0014344036191106246,0.5625,-0.018639409036248056,0.005450103364029291,-0.08864954432477223
-0.049165120593691936,-0.004192872117400381,1.34375,0.007129359216629494,-0.00048467343890645775,-0.3579121789560895
0.04359925788497221,0.004082533377468778,1.734375,0.01142415392544227,0.002482714962561472,0.24275062137531056
0.020408163265306145,-0.004192872117400381,0.171875,0.024308538051881046,0.0017408678621944063,0.3877381938690969
0.06679035250463827,0.004082533377468778,0.953125,-0.025081601099467443,-0.002215650006429315,-0.2543496271748136
-0.002782931354359919,0.004082533377468778,0.171875,-0.02937639580828033,-0.0012265205392734124,1.112676056338028
0.020408163265306145,0.001324064879179021,0.171875,-0.012197216973028668,0.0056973857308182385,-0.7928748964374482
-0.1419294990723562,-0.004192872117400381,98.609375,-0.03581858787149972,0.010395750699809136,-0.06793703396851702
-0.11873840445269013,-0.0014344036191106246,1.34375,0.03504552482391343,0.0014935854954054584,-0.6893123446561724
-0.02597402597402587,0.004082533377468778,1.34375,0.002834564507816495,0.0032245620629283156,-0.10936205468102733
-0.02597402597402587,-0.0014344036191106246,-0.21875,-0.05943995876997077,0.010395750699809136,-0.7100248550124275
-0.002782931354359919,-0.0014344036191106246,-0.21875,-0.03152379316268683,-0.0009792381724843535,-0.047224523612261815
-0.002782931354359919,0.009599470374048291,1.34375,-0.001460230200996393,-0.005924885508264199,-0.6893123446561724
-0.002782931354359919,-0.004192872117400381,0.171875,0.017866345988661658,0.0014935854954054584,0.09776304888152443
-0.002782931354359919,-0.0014344036191106246,0.5625,-0.05514516406115788,0.0034718444297174855,0.3877381938690969
-0.002782931354359919,-0.0014344036191106246,0.5625,0.002834564507816495,0.010148468333020189,0.408450704225352
0.020408163265306145,-0.004192872117400381,-1.0,-0.014344614327435168,-0.002462932373218374,-0.0057995028997515075
0.06679035250463827,0.012357938872338048,-0.21875,0.0006871671534101065,-0.00048467343890645775,0.47058823529411753
-0.049165120593691936,-0.0014344036191106246,-0.609375,0.0006871671534101065,-0.01729987438055769,-0.047224523612261815
-0.002782931354359919,-0.004192872117400381,0.171875,-0.16680982649029374,0.0037191267965064334,0.2634631317315659
-0.02597402597402587,0.004082533377468778,0.171875,0.004981961862222883,-0.018289003847713592,-0.9585749792874897
-0.002782931354359919,-0.0014344036191106246,0.171875,-0.05299776670675138,0.004708256263662447,-0.8550124275062138
-0.002782931354359919,-0.0014344036191106246,-0.609375,-0.027228998453873943,-0.00048467343890645775,0.03562551781275891
-0.02597402597402587,-0.0014344036191106246,0.171875,-0.027228998453873943,9.891294671549034e-06,0.20132560066280036
-0.02597402597402587,0.001324064879179021,-0.21875,-0.03152379316268683,0.00272999732935042,1.444076222038111
0.020408163265306145,-0.004192872117400381,-0.21875,-0.05514516406115788,0.004460973896873277,-0.420049710024855
0.06679035250463827,-0.004192872117400381,0.953125,0.05866689572238437,-0.002462932373218374,1.5269262634631318
-0.049165120593691936,-0.004192872117400381,-0.21875,-0.01004981961862228,-0.0009792381724843535,1.36122618061309
0.020408163265306145,-0.0014344036191106246,0.171875,0.028603332760694045,-0.00048467343890645775,-0.8964374482187241
-0.002782931354359919,0.001324064879179021,0.5625,0.009276756571035882,0.005450103364029291,0.3463131731565865
-0.02597402597402587,-0.004192872117400381,0.171875,0.002834564507816495,-0.0012265205392734124,-0.5443247721623861
-0.002782931354359919,0.001324064879179021,0.5625,0.0006871671534101065,-0.0014738029060623603,-0.5443247721623861
-0.049165120593691936,-0.009709809113979895,0.5625,-0.03367119051709333,0.0012463031286165105,0.11847555923777953
0.020408163265306145,0.001324064879179021,-0.21875,0.009276756571035882,0.0056973857308182385,0.11847555923777953
0.04359925788497221,-0.004192872117400381,-1.0,0.0973200481017007,0.012126727267331994,0.408450704225352
-0.02597402597402587,-0.006951340615690138,-0.21875,-0.16680982649029374,-0.0029574971067962696,-0.2543496271748136
-0.072356215213358,-0.0014344036191106246,-0.609375,0.01571894863425527,0.01138488016696515,-0.3579121789560895
-0.072356215213358,-0.012468277612269651,99.0,-0.005755024909809281,-0.018041721480924644,0.09776304888152443
-0.002782931354359919,-0.004192872117400381,0.171875,-0.022934203745061055,0.007181079931552148,-0.15078707539353775
-0.072356215213358,-0.0014344036191106246,99.0,-0.018639409036248056,0.0014935854954054584,-0.3164871582435791
-0.049165120593691936,-0.009709809113979895,99.0,0.04148771688713282,0.0014935854954054584,0.03562551781275891
-0.049165120593691936,0.001324064879179021,-1.78125,-0.027228998453873943,-0.004935756041108186,0.24275062137531056
-0.16512059369202226,-0.11453161204899032,-1.390625,-1.9706236041917196,0.9307807198884261,19.712510356255176
-32.957328385899814,0.11166280481076907,-258.421875,-1.2018553513142072,-3.025737148735398,-132.85584092792047
55.30797773654917,-1.0827540549486925,274.390625,-3.6434461432743515,0.09892283801026713,-98.2245236122618
24.695732838589983,1.9460443561734526,-107.640625,-1.556175914791273,0.11672716841907427,72.5708367854184
0.06679035250463827,-1.915811541432197,31.03125,0.3249441676687854,0.6666831521577858,24.08285004142502
-10.740259740259742,0.4288866821140904,-43.578125,-0.4760350455248239,0.38354484218439344,17.806959403479702
9.598330241187385,0.2606201037184157,-26.390625,1.7873217660195841,0.1644526652093492,25.967688483844242
5.168831168831169,-0.5503696347787708,61.890625,0.04363511424153921,0.06281961245907475,20.830985915492956
