X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
0.031164069660861493,-0.00033229951262736535,-1.8620689655172415,-0.02289345403899723,0.006896551724137945,0.08502312344361429
-0.08340971585701196,-0.0058706247230837505,108.91379310344828,-0.0033077994428969415,0.003694581280788256,0.10281038776236207
-0.060494958753437245,-0.003101462117855558,-1.4310344827586208,0.09462047353760461,-0.0027093596059113434,-0.31519032372821054
0.031164069660861493,0.007975188303057212,-0.13793103448275856,0.01845403899721454,-0.00024630541871917266,-0.06616862326574169
-0.03758020164986253,-0.003101462117855558,108.91379310344828,-0.03595055710306405,0.0024630541871921707,-0.15510494485948056
-0.10632447296058667,0.00520602569782902,108.91379310344828,0.016277855153203458,-0.000738916256157629,-0.3418712202063322
-0.08340971585701196,-0.003101462117855558,-0.5689655172413792,0.00757311977715891,-0.0012315270935960854,-0.012806830309498363
-0.03758020164986253,0.010744350908285405,109.3448275862069,0.1098537604456824,0.0034482758620688614,-0.04838135894699391
0.054078826764436316,0.0024368630926008272,-0.13793103448275856,-0.05988857938718661,0.007635467980295463,-0.0572749911063678
0.031164069660861493,-0.00033229951262736535,-110.91379310344828,0.003220752089136525,0.0009852216748769127,-0.22625400213447167
-0.060494958753437245,0.0024368630926008272,-1.0,-0.05771239554317542,0.00073891625615774,-0.04838135894699391
-0.060494958753437245,-0.003101462117855558,-0.5689655172413792,0.05109679665738165,-0.001477832512315258,-0.15510494485948056
0.031164069660861493,-0.008639787328311943,-110.91379310344828,0.057625348189415115,-0.003694581280788145,-0.030594094628246138
-0.03758020164986253,-0.008639787328311943,-0.13793103448275856,0.09462047353760461,-0.0009852216748768017,-0.2885094272500889
0.008249312557286892,-0.00033229951262736535,109.3448275862069,0.009749303621169991,0.005418719211822687,-0.18178584133760223
-0.03758020164986253,-0.00033229951262736535,-0.5689655172413792,-0.12517409470752083,0.0049261083743843415,0.09391675560298829
-0.03758020164986253,0.00520602569782902,-0.5689655172413792,0.003220752089136525,0.0017241379310344307,0.031661330487370964
0.008249312557286892,0.0024368630926008272,-0.5689655172413792,0.03151114206128147,-0.0071428571428571175,0.04944859480611874
-0.03758020164986253,0.007975188303057212,-1.0,-0.009836350974930297,-0.0009852216748768017,-0.24404126645321944
-0.03758020164986253,-0.00033229951262736535,-0.5689655172413792,-0.03377437325905286,-0.01945812807881775,-0.1373176805407328
-0.060494958753437245,0.0024368630926008272,0.2931034482758621,-0.009836350974930297,-0.0009852216748768017,-0.0572749911063678
-0.01466544454628782,-0.003101462117855558,-1.4310344827586208,0.03151114206128147,0.00024630541871917266,-0.012806830309498363
-0.060494958753437245,0.0024368630926008272,0.7241379310344829,-0.027245821727019504,0.00024630541871917266,0.022767698327997188
0.008249312557286892,0.010744350908285405,-0.5689655172413792,-0.0033077994428969415,-0.005172413793103403,0.05834222696549274
-0.01466544454628782,0.010744350908285405,-0.13793103448275856,0.07721100278551529,0.00024630541871917266,0.07612949128424051
-0.060494958753437245,-0.00033229951262736535,0.2931034482758621,-0.04683147632311979,-0.018965517241379293,-0.0572749911063678
-0.03758020164986253,0.00520602569782902,-0.5689655172413792,0.03368732590529255,0.002216748768472998,-0.030594094628246138
-0.03758020164986253,0.0024368630926008272,-0.5689655172413792,0.04456824512534818,-0.004679802955665058,-0.24404126645321944
-0.03758020164986253,-0.008639787328311943,108.91379310344828,-0.0446552924791086,0.0009852216748769127,0.06723585912486651
-0.08340971585701196,-0.003101462117855558,-1.0,-0.016364902506963763,-0.0004926108374384564,0.5830665243685522
0.054078826764436316,-0.003101462117855558,0.2931034482758621,0.02933495821727017,0.0027093596059113434,-0.030594094628246138
0.09990834097158574,0.00520602569782902,-0.5689655172413792,0.009749303621169991,-0.0004926108374384564,-0.003913198150124475
-0.03758020164986253,-0.00033229951262736535,109.3448275862069,0.005396935933147606,-0.0024630541871921707,-0.11063678406261113
-0.03758020164986253,0.0024368630926008272,109.3448275862069,-0.03159818941504178,-0.005911330049261032,-0.29740305940946277
0.054078826764436316,-0.0058706247230837505,0.2931034482758621,-0.018541086350974845,0.0012315270935960854,0.01387406616862319
-0.10632447296058667,-0.003101462117855558,-110.48275862068967,-0.0446552924791086,0.00073891625615774,-0.19957310565635
0.008249312557286892,0.010744350908285405,109.3448275862069,-0.03595055710306405,0.0032019704433496887,-0.2707221629313411
-0.060494958753437245,-0.003101462117855558,-1.0,-0.005483983286908023,-0.0024630541871921707,0.06723585912486651
0.008249312557286892,-0.003101462117855558,-0.5689655172413792,-0.05771239554317542,0.005172413793103514,-0.0572749911063678
0.008249312557286892,-0.0058706247230837505,0.2931034482758621,0.0793871866295266,0.001477832512315258,0.10281038776236207
0.008249312557286892,-0.003101462117855558,0.2931034482758621,-0.02289345403899723,-0.0024630541871921707,-0.1284240483813589
0.031164069660861493,0.0024368630926008272,0.2931034482758621,0.0598015320334262,0.001477832512315258,0.004980434009249413
-0.01466544454628782,-0.00033229951262736535,-0.5689655172413792,0.009749303621169991,0.0049261083743843415,-0.012806830309498363
-0.01466544454628782,0.007975188303057212,0.2931034482758621,0.009749303621169991,-0.0032019704433497997,-0.17289220917822834
-0.060494958753437245,0.007975188303057212,-0.13793103448275856,-0.07294568245125344,-0.0012315270935960854,-0.21736036997509778
-0.01466544454628782,0.0024368630926008272,-1.0,-0.12082172701949856,-0.0017241379310344307,-0.012806830309498363
-0.10632447296058667,-0.003101462117855558,-1.0,0.02063022284122562,0.0027093596059113434,0.04055496264674496
-0.01466544454628782,0.007975188303057212,-0.13793103448275856,-0.040302924791086325,-0.0032019704433497997,-0.279615795090715
-0.08340971585701196,0.010744350908285405,-0.5689655172413792,-0.0033077994428969415,-0.004187192118226601,-0.2084667378157239
-0.01466544454628782,-0.00033229951262736535,-1.0,-0.02289345403899723,0.0056650246305418595,-0.2707221629313411
-0.03758020164986253,-0.008639787328311943,-1.0,-0.01201253481894149,0.0004926108374383453,0.5741728922091782
-4.230980751604033,0.12151085511741244,-51.862068965517246,0.26218662952646254,0.08325123152709368,1.4457488438278192
-16.14665444546288,-0.32709348692955253,108.05172413793105,0.48415738161559885,-0.5524630541871921,-10.418356456776948
23.152153987167736,-0.47662826761187416,75.72413793103449,-0.11429317548746509,0.2775862068965518,17.116328708644613
-2.1228230980751603,0.7085733274257864,-59.189655172413794,2.875783426183844,-0.10985221674876844,-6.353966559943081
4.614115490375802,-1.2049180327868854,54.60344827586207,-4.379613509749303,0.31330049261083737,9.183208822483103
-2.626947754353804,0.9771821001329197,71.41379310344828,0.7344185236768803,-0.19384236453201975,-0.6175738171469227
-1.6645279560036663,-0.6953921134249004,-49.70689655172414,0.14467270194986082,0.04211822660098519,-1.2934898612593384
-2.3290559120073326,0.34304386353566674,48.13793103448276,-0.21439763231197773,-0.09261083743842369,-1.240128068303095
-0.770852428964253,-0.07509968985378823,-21.689655172413794,1.049965181058496,-0.07635467980295563,-7.741373176805407
-2.3519706691109077,-0.06956136464333185,16.67241379310345,-0.6583391364902507,-0.12955665024630547,-0.5731056563500534
-0.22089825847846012,0.11320336730172786,-13.06896551724138,0.7779422005571031,0.11354679802955658,-4.806474564212024
0.30614115490375804,-0.13325210456357994,-8.327586206896552,-0.4777158774373259,-0.02438423645320198,-0.11953041622198501
0.09990834097158574,0.18797075764288884,8.913793103448276,0.4471622562674096,0.10098522167487678,0.05834222696549274
0.7415215398716772,-0.17202038103677453,-110.91379310344828,-0.29709261838440104,-0.06847290640394088,-2.325151191746709
-4.139321723189735,0.1408949933540098,-10.482758620689657,0.16861072423398338,-0.16206896551724137,-3.934898612593383
-1.7561869844179652,-0.044638901196278225,12.362068965517242,0.31223885793871875,-0.2027093596059113,-0.35965848452508
-2.0311640696608615,0.06335844040762062,21.844827586206897,0.20342966573816157,-0.10738916256157638,0.6097474208466738
-1.068744271310724,-0.09448382809038547,-10.482758620689657,-0.029422005571030585,-0.07389162561576357,-1.649235147634294
-0.9312557286892759,0.07997341603898978,-4.017241379310345,0.06415389972144858,-0.0440886699507389,-2.0939167556029883
0.695692025664528,0.010744350908285405,8.913793103448276,0.2861246518105851,-0.02192118226600981,-0.19957310565635
-2.1457378551787354,-0.022485600354452795,4.172413793103448,-0.26009749303621166,-0.07512315270935965,0.07612949128424051
0.14573785517873517,0.013513513513513598,-9.189655172413794,-0.18828342618384397,-0.02512315270935961,1.134471718249733
-1.5728689275893677,0.05228178998670807,2.4482758620689657,0.48198119777158777,-0.06453201970443345,-0.8132337246531484
0.054078826764436316,-0.03910057598582195,23.13793103448276,0.06850626740947074,-0.02610837438423641,0.8409818569903948
-2.0769935838680107,-0.02802392556490918,-9.620689655172415,-0.10558844011142055,-0.16995073891625612,-1.6759160441124155
-1.527039413382218,0.035666814355338916,-11.344827586206897,0.20342966573816157,-0.09458128078817729,-1.0978299537531129
-0.8395967002749771,0.02735932653965434,14.948275862068966,0.20995821727019504,-0.018965517241379293,1.4991106367840628
1.3831347387717692,-0.033562250775365565,10.63793103448276,-0.20786908077994426,0.06674876847290645,3.0821771611526145
-0.26672777268560954,-0.014178112538768328,-19.53448275862069,-0.07076949860724235,-0.009852216748768461,-0.4930629669156884
0.7415215398716772,0.043974302171023494,2.8793103448275863,0.06197771587743728,0.05541871921182273,1.2678762006403415
0.30614115490375804,0.010744350908285405,18.396551724137932,0.31006267409470767,-0.01798029556650249,-0.19957310565635
-0.3583868010999084,-0.025254762959680987,-7.03448275862069,-0.24921657381615592,-0.03177339901477827,0.5563856278904304
-1.1833180568285977,0.03012848914488253,-11.344827586206897,0.09026810584958223,-0.038669950738916214,-0.4308075418000712
1.1539871677360218,0.024590163934426146,17.965517241379313,0.21431058495821742,0.07684729064039408,2.7353255069370332
0.7186067827681026,-0.07786885245901642,2.8793103448275863,-0.10994080779944282,0.03399014778325116,1.1967271433653504
0.37488542621448206,0.021821001329197953,-8.758620689655173,-0.19045961002785516,0.040394088669950756,0.5385983635716827
0.30614115490375804,-0.008639787328311943,108.48275862068967,0.0924442896935933,0.014532019704433408,1.1700462468872286
0.4436296975252063,0.01628267611874179,11.06896551724138,0.13596796657381627,0.026600985221674867,1.3568125222340806
-0.22089825847846012,-0.03633141338059376,2.4482758620689657,-0.027245821727019504,-0.01798029556650249,1.001067235859125
0.3978001833180569,0.007975188303057212,-11.344827586206897,-0.029422005571030585,0.02290640394088661,0.6275346851654215
0.031164069660861493,-0.008639787328311943,4.172413793103448,0.1969011142061281,0.03399014778325116,-0.9733191035218783
1.1769019248395969,0.010744350908285405,14.948275862068966,-0.01418871866295257,0.06970443349753697,1.2767698327997152
-0.15215398716773598,-0.06402303943287546,-11.775862068965518,-0.19481197771587744,-0.03768472906403941,-0.8221273568125222
-0.03758020164986253,0.04951262738147988,-5.310344827586207,0.0010445682451254434,0.029556650246305383,0.33404482390608337
0.8560953253895509,-0.022485600354452795,14.086206896551726,0.20995821727019504,0.016009852216748666,1.3390252579153326
0.1915673693858846,-0.011408949933540136,4.603448275862069,-0.11864554317548748,0.020935960591133007,-0.04838135894699391
-0.060494958753437245,-0.01694727514399652,-12.206896551724139,-0.03812674094707513,-0.01305418719211826,-0.5019565990750623
0.12282309807516034,0.04951262738147988,4.603448275862069,0.27741991643454034,0.024876847290640436,-0.29740305940946277
0.2373968835930338,-0.0529463890119628,11.06896551724138,-0.01201253481894149,-0.002216748768472887,-0.17289220917822834
0.12282309807516034,0.02735932653965434,-9.620689655172415,-0.17957869080779942,0.004433497536945774,-0.279615795090715
-0.060494958753437245,-0.003101462117855558,-5.741379310344828,0.02933495821727017,0.001477832512315258,-0.37744574884382776
0.6040329972502292,0.013513513513513598,10.206896551724139,-0.016364902506963763,0.06773399014778314,0.6808964781216649
0.16865261228230977,-0.044638901196278225,2.017241379310345,-0.06641713091921997,-0.018965517241379293,-0.7065101387406616
-0.8166819431714024,0.035666814355338916,-10.051724137931036,-0.04247910863509741,0.0,-1.542511561721807
0.30614115490375804,-0.025254762959680987,2.4482758620689657,0.02063022284122562,0.01724137931034475,-0.09284951974386335
0.008249312557286892,0.032897651750110724,9.344827586206897,0.15772980501392753,0.024137931034482696,0.08502312344361429
0.4436296975252063,-0.04740806380150642,-7.4655172413793105,-0.2361594707520891,0.012807881773398977,0.031661330487370964
-0.03758020164986253,0.032897651750110724,-6.172413793103448,-0.0033077994428969415,0.020935960591133007,-0.2707221629313411
0.4894592117323555,-0.014178112538768328,7.620689655172415,0.09897284122562677,0.030541871921182295,0.2362148701529705
-0.47296058661778184,-0.003101462117855558,0.7241379310344829,0.04021587743732602,0.002216748768472998,-0.3507648523657061
-0.26672777268560954,-0.022485600354452795,-6.603448275862069,-0.13605501392757657,-0.03349753694581281,-0.39523301316257553
-0.1979835013748854,0.03843597696056711,0.2931034482758621,0.19037256267409486,-0.0027093596059113434,-0.15510494485948056
0.12282309807516034,-0.04740806380150642,8.482758620689657,0.06633008356545966,0.005172413793103514,0.1739594450373534
-0.12923923006416138,0.0412051395657953,-2.293103448275862,-0.13605501392757657,-0.005911330049261032,-0.5019565990750623
0.2832263978001832,-0.019716437749224602,-5.741379310344828,-0.09905988857938719,-0.0004926108374384564,0.4496620419779438
