X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
-0.032105760151085905,0.0037710736468501427,-1.1093294460641399,-0.0007386736703873797,0.004337473199553354,0.26582278481012667
-0.008498583569405138,-0.0017746228926353025,-1.1457725947521866,-0.029464871963230443,0.002855420853464574,-0.02049427365883061
-0.05571293673276678,-0.0017746228926353025,-1.21865889212828,0.03003939592908722,0.009030638962168158,0.20554550934297766
-0.07932011331444755,0.0037710736468501427,-1.2551020408163265,0.019780039395929094,0.0006323423343312928,0.16033755274261607
-0.032105760151085905,0.0037710736468501427,-1.1093294460641399,0.019780039395929094,0.002361403404768314,0.10006027727546707
0.03871576959395662,-0.0045474711623779696,-10.32944606413994,-0.015101772816808912,0.0038434557508570943,0.32610006027727545
-0.032105760151085905,-0.0045474711623779696,-1.1093294460641399,-0.03356861457649374,0.005819525545642357,0.02471368294153109
-0.032105760151085905,0.0037710736468501427,-1.1093294460641399,0.025935653315823926,-0.00035569256306133834,0.8685955394816154
0.03871576959395662,-0.0017746228926353025,8.293002915451895,-0.015101772816808912,0.001126359783027553,0.38637733574442445
0.01510859301227585,0.009316770186335477,-10.32944606413994,-0.0007386736703873797,-0.0020847536334983596,0.38637733574442445
-0.008498583569405138,0.0009982253771074756,-1.1457725947521866,-0.06229481286933691,-0.01665826837003881,0.22061482820976486
0.01510859301227585,-0.0017746228926353025,-1.0364431486880465,-0.03151674326986209,0.0006323423343312928,0.29596142254370106
0.01510859301227585,0.0037710736468501427,-1.1457725947521866,-0.01715364412344056,0.007795595340427397,0.6425557564798072
0.03871576959395662,-0.0017746228926353025,-10.32944606413994,0.04440249507550886,-0.0008497100117575984,0.17540687160940327
0.01510859301227585,0.0037710736468501427,-1.1093294460641399,-0.04998358502954703,0.00038533360998305177,0.8233875828812538
-0.008498583569405138,0.012089618456078144,-1.1093294460641399,-0.01715364412344056,0.001620377231723813,0.13019891500904168
0.01510859301227585,-0.007320319432120637,-1.1093294460641399,0.03824688115561381,0.005819525545642357,0.009644364074743894
-0.032105760151085905,0.0037710736468501427,-1.0364431486880465,0.15520354563361782,0.0050784993725978556,0.009644364074743894
0.03871576959395662,-0.0017746228926353025,-1.1457725947521866,-0.029464871963230443,-0.0018377449091502296,0.6274864376130198
0.08593012275731815,-0.007320319432120637,-1.0728862973760933,-0.0048424162836506746,0.00013832488563503276,0.5220012055455094
-0.10292728989612843,-0.010093167701863304,-1.1822157434402332,0.013624425476034041,-0.0015907361848020996,0.009644364074743894
0.03871576959395662,0.0009982253771074756,-1.1457725947521866,-0.07665791201575844,-0.00035569256306133834,0.32610006027727545
-0.008498583569405138,-0.0017746228926353025,-1.1457725947521866,0.003365068942875915,-0.0028257798065427497,0.5069318866787222
-0.032105760151085905,0.0037710736468501427,-1.0364431486880465,0.017728168089297336,0.001373368507375572,0.14526823387582888
0.01510859301227585,-0.007320319432120637,-1.1457725947521866,0.019780039395929094,0.008042604064775638,0.40144665461121165
0.01510859301227585,0.0009982253771074756,8.293002915451895,0.03003939592908722,0.0050784993725978556,0.10006027727546707
